Longitude,Latitude,species
6.509444,61.98365,Lutra lutra
12.211725,57.321998,Lutra lutra
12.273709,57.135426,Lutra lutra
4.95773,44.72682,Lutra lutra
2.93607,45.37437,Lutra lutra
1.5165,45.90494,Lutra lutra
1.91407,45.36912,Lutra lutra
2.42041,45.82315,Lutra lutra
-1.94473,47.06952,Lutra lutra
2.93643,45.10426,Lutra lutra
-1.38917,46.73128,Lutra lutra
2.07184,43.57008,Lutra lutra
-4.30961,47.93819,Lutra lutra
-0.74188,44.95127,Lutra lutra
4.24798,46.89841,Lutra lutra
2.44654,43.21278,Lutra lutra
2.93778,43.84398,Lutra lutra
2.68317,44.92375,Lutra lutra
0.27189,44.98078,Lutra lutra
4.12412,47.25984,Lutra lutra
4.70794,44.821,Lutra lutra
3.18894,44.5639,Lutra lutra
1.16853,44.72898,Lutra lutra
3.80695,43.75102,Lutra lutra
1.54502,44.82461,Lutra lutra
1.91231,45.45916,Lutra lutra
-0.99515,44.94246,Lutra lutra
2.54768,46.00382,Lutra lutra
1.89803,46.17948,Lutra lutra
3.06541,46.63503,Lutra lutra
24.8,59.1,Lutra lutra
24.1,59.2,Lutra lutra
-4.00464,57.35799,Lutra lutra
-4.35,55.76,Lutra lutra
-3.9,52.68,Lutra lutra
11.135931,53.172836,Lutra lutra
19.374613,65.577057,Lutra lutra
16.153694,58.161389,Lutra lutra
8.610118,63.170234,Lutra lutra
5.619816,62.384816,Lutra lutra
26.8,58.1,Lutra lutra
9.161352,59.094052,Lutra lutra
7.519537,61.084624,Lutra lutra
12.130922,62.303438,Lutra lutra
28.580341,70.123187,Lutra lutra
9.64892,56.6136,Lutra lutra
17.102001,68.673372,Lutra lutra
13.882996,63.281272,Lutra lutra
3.19389,46.00455,Lutra lutra
5.9485,44.34452,Lutra lutra
1.15376,45.17903,Lutra lutra
-2.89032,48.46916,Lutra lutra
-0.36184,44.96342,Lutra lutra
3.55868,43.75257,Lutra lutra
-0.71053,46.39465,Lutra lutra
4.69706,44.46098,Lutra lutra
3.68605,44.02183,Lutra lutra
2.4213,45.73309,Lutra lutra
1.24713,46.26137,Lutra lutra
3.19484,46.2747,Lutra lutra
5.20668,44.63207,Lutra lutra
5.93916,44.16463,Lutra lutra
-3.89767,47.87281,Lutra lutra
2.0286,45.71011,Lutra lutra
-0.66225,45.67505,Lutra lutra
2.54619,46.18391,Lutra lutra
3.83996,46.00161,Lutra lutra
2.93679,44.7441,Lutra lutra
0.90934,44.90451,Lutra lutra
3.06183,43.48406,Lutra lutra
0.38609,45.25379,Lutra lutra
0.17237,44.43777,Lutra lutra
4.20007,44.73762,Lutra lutra
2.18666,44.20098,Lutra lutra
2.57218,42.85359,Lutra lutra
-0.66822,45.765,Lutra lutra
1.37426,46.35333,Lutra lutra
1.03914,44.81682,Lutra lutra
-0.25604,45.32704,Lutra lutra
2.68514,44.56361,Lutra lutra
-0.73514,46.75443,Lutra lutra
4.71895,45.18107,Lutra lutra
3.37574,43.77162,Lutra lutra
2.678,45.82418,Lutra lutra
14.189177,56.010976,Lutra lutra
25.424407,70.666197,Lutra lutra
15.7038,68.089466,Lutra lutra
15.37066,59.178242,Lutra lutra
11.124687,52.931465,Lutra lutra
12.880783,52.775978,Lutra lutra
14.57283,57.000863,Lutra lutra
5.777182,59.831647,Lutra lutra
8.885964,63.44836,Lutra lutra
6.478246,62.432876,Lutra lutra
0.16,50.81,Lutra lutra
-2.73,52.69,Lutra lutra
0.53,50.85,Lutra lutra
0.29,52.46,Lutra lutra
5.95,52.95,Lutra lutra
8.90427,56.1325,Lutra lutra
8.75822,56.40763,Lutra lutra
9.388158,55.232527,Lutra lutra
14.13747,56.654239,Lutra lutra
15.119149,56.422449,Lutra lutra
15.570238,56.369893,Lutra lutra
15.332751,56.439292,Lutra lutra
19.352909,66.581939,Lutra lutra
12.980063,56.774011,Lutra lutra
8.79567,56.26934,Lutra lutra
4.21563,45.45785,Lutra lutra
-3.01486,48.37269,Lutra lutra
2.93597,45.46441,Lutra lutra
-0.13864,45.51063,Lutra lutra
4.45033,44.64458,Lutra lutra
-0.56201,48.11155,Lutra lutra
0.33006,46.42375,Lutra lutra
1.90883,45.63925,Lutra lutra
2.03875,45.55038,Lutra lutra
0.14052,45.06757,Lutra lutra
2.08475,42.76062,Lutra lutra
4.36344,46.2667,Lutra lutra
-4.11515,48.49222,Lutra lutra
6.03527,45.96404,Lutra lutra
3.32417,46.18436,Lutra lutra
2.44826,43.03289,Lutra lutra
0.37337,45.52377,Lutra lutra
1.63431,46.35674,Lutra lutra
1.52138,45.72489,Lutra lutra
-4.05477,48.04415,Lutra lutra
2.08333,42.85053,Lutra lutra
2.29041,45.91245,Lutra lutra
2.69057,43.5736,Lutra lutra
0.13129,45.24754,Lutra lutra
1.34765,42.93167,Lutra lutra
-2.99438,48.19326,Lutra lutra
-3.63108,47.88821,Lutra lutra
0.36052,45.79377,Lutra lutra
-0.85321,46.57023,Lutra lutra
-1.20115,44.30378,Lutra lutra
3.94746,44.74006,Lutra lutra
-0.00093000000000000005,45.33417,Lutra lutra
-2.27,52.34,Lutra lutra
0.9,41.67,Lutra lutra
11.60054,53.13942,Lutra lutra
24.8,59.2,Lutra lutra
24.3,58.5,Lutra lutra
26,59.5,Lutra lutra
25.2,59.4,Lutra lutra
15.036083,51.262432,Lutra lutra
14.340999,51.36174,Lutra lutra
16.068139,60.126814,Lutra lutra
13.873761,58.39415,Lutra lutra
14.861207,56.925349,Lutra lutra
14.400075,66.379604,Lutra lutra
30.591858,70.542109,Lutra lutra
6.981464,62.37712,Lutra lutra
10.23253,60.358259,Lutra lutra
8.68666,55.13047,Lutra lutra
6.459489,60.374228,Lutra lutra
14.64562,56.225061,Lutra lutra
14.662643,56.331261,Lutra lutra
1.96593,42.57971,Lutra lutra
3.70499,45.55227,Lutra lutra
-0.62687,45.13535,Lutra lutra
3.19138,45.28418,Lutra lutra
-2.37499,47.41123,Lutra lutra
-3.37508,47.99272,Lutra lutra
1.73305,47.70851,Lutra lutra
3.5667,44.56261,Lutra lutra
2.28808,46.09254,Lutra lutra
6.58073,44.41586,Lutra lutra
0.3691,45.61377,Lutra lutra
-4.21289,48.21527,Lutra lutra
3.32577,46.45449,Lutra lutra
1.14658,49.23041,Lutra lutra
0.64474,45.16945,Lutra lutra
1.02011,45.35689,Lutra lutra
-1.10985,43.04582,Lutra lutra
-0.20092,46.59033,Lutra lutra
-0.33694,46.67657,Lutra lutra
25.7,58.9,Lutra lutra
25.7,58.8,Lutra lutra
25.9,58.7,Lutra lutra
26.2,58.6,Lutra lutra
26.3,58.5,Lutra lutra
-1.62923,52.96578,Lutra lutra
2.94,42.32,Lutra lutra
8.331774,50.486729,Lutra lutra
12.129691,65.67635,Lutra lutra
6.774492,62.846094,Lutra lutra
19.252792,69.235391,Lutra lutra
6,53.15,Lutra lutra
5.9,52.55,Lutra lutra
5.75,52.75,Lutra lutra
9.80848,56.89577,Lutra lutra
9.86903,56.51987,Lutra lutra
16.170025,56.998265,Lutra lutra
13.621505,55.699856,Lutra lutra
12.516586,58.789872,Lutra lutra
13.152773,55.515618,Lutra lutra
15.731369,58.808128,Lutra lutra
12.851837,55.960916,Lutra lutra
12.582262,62.521544,Lutra lutra
13.210148,56.821726,Lutra lutra
6.549401,60.068727,Lutra lutra
5.708812,62.105651,Lutra lutra
13.625197,61.437659,Lutra lutra
4.48593,45.99498,Lutra lutra
-1.82119,47.16496,Lutra lutra
-0.82393,48.01325,Lutra lutra
4.61246,45.90318,Lutra lutra
2.81021,44.834,Lutra lutra
4.09837,45.9994,Lutra lutra
3.96287,45.64041,Lutra lutra
-0.42789,46.04297,Lutra lutra
5.21375,44.81206,Lutra lutra
-0.43947,48.29532,Lutra lutra
2.16283,45.82154,Lutra lutra
0.0157,47.40706,Lutra lutra
0.01068,47.49701,Lutra lutra
4.5891,45.09293,Lutra lutra
1.64103,46.08663,Lutra lutra
1.90527,45.81933,Lutra lutra
2.56062,44.38314,Lutra lutra
3.06419,45.64452,Lutra lutra
0.62561,45.61948,Lutra lutra
4.23159,46.17815,Lutra lutra
-0.03527,45.96404,Lutra lutra
-1.54249,46.99587,Lutra lutra
-1.40377,46.91108,Lutra lutra
4.48836,46.08501,Lutra lutra
2.52998,48.07442,Lutra lutra
0.52951,44.89673,Lutra lutra
2.57284,42.76368,Lutra lutra
1.25001,46.17135,Lutra lutra
2.05556,44.56002,Lutra lutra
-4.06,52.69,Lutra lutra
0.21,40.84,Lutra lutra
8.871259,63.192866,Lutra lutra
12.290888,53.56979,Lutra lutra
5.75,52.6,Lutra lutra
6,52.85,Lutra lutra
6.25,53.3,Lutra lutra
5.6,52.5,Lutra lutra
5.049888,61.596878,Lutra lutra
18.259201,69.337706,Lutra lutra
23.116409,59.905,Lutra lutra
20.233968,67.853656,Lutra lutra
20.544327,66.840704,Lutra lutra
12.970963,55.746775,Lutra lutra
17.078869,60.902439,Lutra lutra
16.811692,60.859279,Lutra lutra
13.310706,57.679141,Lutra lutra
21.461597,65.707681,Lutra lutra
13.042963,60.614016,Lutra lutra
13.211756,60.578953,Lutra lutra
12.738865,60.787643,Lutra lutra
12.879712,60.716922,Lutra lutra
1.14479,45.44909,Lutra lutra
4.22556,45.90803,Lutra lutra
3.97235,46.18066,Lutra lutra
-0.52819,45.58919,Lutra lutra
4.22957,46.08811,Lutra lutra
1.17727,44.45897,Lutra lutra
-0.07873,44.43104,Lutra lutra
-4.37204,48.38615,Lutra lutra
-1.7734,46.62572,Lutra lutra
3.18954,44.74395,Lutra lutra
3.96758,45.91053,Lutra lutra
2.81166,44.38386,Lutra lutra
2.32775,42.85234,Lutra lutra
-4.45557,48.01938,Lutra lutra
2.16004,46.00161,Lutra lutra
0.22282,45.97067,Lutra lutra
-0.97704,46.47583,Lutra lutra
-3.32,54.85,Lutra lutra
0.77,41.849998,Lutra lutra
5.641366,61.372952,Lutra lutra
13.236678,53.219307,Lutra lutra
11.811804,63.791701,Lutra lutra
9.801868,62.914918,Lutra lutra
9.402424,60.911961,Lutra lutra
7.222778,62.424452,Lutra lutra
10.606552,61.128341,Lutra lutra
10.779155,60.973016,Lutra lutra
10.031649,61.936126,Lutra lutra
5.403313,62.257538,Lutra lutra
25.1,59.5,Lutra lutra
28.032548,67.451258,Lutra lutra
26.133195,61.316111,Lutra lutra
24.541968,60.306713,Lutra lutra
23.626553,61.304747,Lutra lutra
23.858035,60.263764,Lutra lutra
25.699151,65.309674,Lutra lutra
11.815505,62.944185,Lutra lutra
8.447577,62.757262,Lutra lutra
8.041943,63.110235,Lutra lutra
13.302567,65.901957,Lutra lutra
18.82037,69.332009,Lutra lutra
16.566874,62.222165,Lutra lutra
13.464264,57.772366,Lutra lutra
15.189353,57.918136,Lutra lutra
23.593308,66.298178,Lutra lutra
18.951425,67.29945,Lutra lutra
12.310845,62.07013,Lutra lutra
15.871327,58.305617,Lutra lutra
4.5689,44.37284,Lutra lutra
3.68929,43.83533,Lutra lutra
-2.40218,47.68064,Lutra lutra
-0.83043,48.10313,Lutra lutra
0.38696,47.95633,Lutra lutra
5.46264,44.71674,Lutra lutra
3.32048,45.55402,Lutra lutra
3.57776,45.64304,Lutra lutra
3.4472,45.37349,Lutra lutra
3.06477,46.09475,Lutra lutra
1.52613,45.54481,Lutra lutra
2.54544,46.27396,Lutra lutra
-0.45049,46.40282,Lutra lutra
-1.12837,45.02774,Lutra lutra
-2.18,50.76,Lutra lutra
-2.12,53.25,Lutra lutra
-4.18,57.21,Lutra lutra
-2.42684,51.54961,Lutra lutra
17.70857,60.255588,Lutra lutra
16.320628,57.306746,Lutra lutra
12.381327,58.70329,Lutra lutra
15.575152,60.658351,Lutra lutra
13.056923,63.314065,Lutra lutra
17.251777,62.504068,Lutra lutra
16.057808,58.285232,Lutra lutra
17.056851,59.271728,Lutra lutra
15.715244,60.376337,Lutra lutra
15.030522,56.863788,Lutra lutra
16.31549,57.991175,Lutra lutra
14.647902,59.093978,Lutra lutra
12.419317,57.536189,Lutra lutra
12.19436,59.809194,Lutra lutra
17.620706,60.479417,Lutra lutra
15.671883,56.218403,Lutra lutra
16.382145,60.881887,Lutra lutra
20.8406,66.090482,Lutra lutra
20.264996,66.173354,Lutra lutra
23.494854,59.210744,Lutra lutra
24.1,59.3,Lutra lutra
10.653345,53.233585,Lutra lutra
24.008107,61.262728,Lutra lutra
23.838943,61.214934,Lutra lutra
26.146588,61.029776,Lutra lutra
24.320277,62.3154,Lutra lutra
22.214808,60.529183,Lutra lutra
22.383602,60.737313,Lutra lutra
17.147509,65.540338,Lutra lutra
15.480757,65.423863,Lutra lutra
18.721358,64.101124,Lutra lutra
18.947976,63.938338,Lutra lutra
20.562473,64.942956,Lutra lutra
17.67615,65.559743,Lutra lutra
17.414713,65.479218,Lutra lutra
17.992006,65.252073,Lutra lutra
17.701159,64.656191,Lutra lutra
18.356651,64.511503,Lutra lutra
15.260041,65.706096,Lutra lutra
15.825414,66.173463,Lutra lutra
15.564552,65.864088,Lutra lutra
17.316842,60.422661,Lutra lutra
118.40644,24.48947,Lutra lutra
-4.76,58.59,Lutra lutra
0.89,42.029999,Lutra lutra
1.73,41.860001,Lutra lutra
-0.41592,52.14215,Lutra lutra
-3.16,54.94,Lutra lutra
-0.36,53.93,Lutra lutra
-4.39,54.99,Lutra lutra
-2.55,55.47,Lutra lutra
6.3,51.9,Lutra lutra
6.8,52.95,Lutra lutra
6.45,52.35,Lutra lutra
6.4,52.8,Lutra lutra
5.4,52.6,Lutra lutra
6.45,53,Lutra lutra
7.671927,62.774952,Lutra lutra
11.018133,62.415526,Lutra lutra
9.988188,63.346084,Lutra lutra
12.225918,60.980317,Lutra lutra
7.800683,63.022479,Lutra lutra
10.624105,62.121853,Lutra lutra
-0.57505,44.32594,Lutra lutra
0.65231,44.98946,Lutra lutra
0.20454,46.33064,Lutra lutra
0.06981,46.41736,Lutra lutra
15.73887,57.360013,Lutra lutra
21.666574,65.833939,Lutra lutra
14.579361,56.439034,Lutra lutra
16.134371,57.328147,Lutra lutra
14.786701,57.347011,Lutra lutra
13.037923,56.323168,Lutra lutra
14.75923,61.341062,Lutra lutra
19.928577,63.883106,Lutra lutra
24.089852,58.274737,Lutra lutra
16.445422,60.757329,Lutra lutra
21.08293,64.596644,Lutra lutra
12.498064,53.939213,Lutra lutra
21.695582,63.235186,Lutra lutra
25.544953,66.527059,Lutra lutra
17.157633,65.338357,Lutra lutra
19.709226,64.480425,Lutra lutra
16.764099,65.978902,Lutra lutra
19.417723,64.608962,Lutra lutra
15.963781000000001,65.133159,Lutra lutra
16.867298,65.887656,Lutra lutra
16.95014,65.740282,Lutra lutra
16.389071,65.985418,Lutra lutra
16.530897,65.862336,Lutra lutra
14.767055,65.849071,Lutra lutra
12.698791,60.568493,Lutra lutra
12.973856,60.528812,Lutra lutra
12.902583,60.386375,Lutra lutra
12.652932,60.38993,Lutra lutra
7.00714,51.771473,Lutra lutra
9.17221,56.89372,Lutra lutra
16.464619,57.354901,Lutra lutra
-3.22,51.38,Lutra lutra
-3.51,53.29,Lutra lutra
0.56,41.22,Lutra lutra
1.26,41.95,Lutra lutra
9.058566,62.295024,Lutra lutra
-2.91,55.54,Lutra lutra
-5.48,56.54,Lutra lutra
6.75,53.05,Lutra lutra
6.6,53.1,Lutra lutra
9.854375,59.216952,Lutra lutra
15.47985,67.164639,Lutra lutra
7.172616,61.251667,Lutra lutra
9.346611,63.650825,Lutra lutra
11.914176,63.178444,Lutra lutra
8.843052,63.350629,Lutra lutra
11.440315,63.992953,Lutra lutra
9.033764,63.655602,Lutra lutra
10.089859,60.970109,Lutra lutra
14.0062,64.40788,Lutra lutra
0.19486,44.30841,Lutra lutra
0.78625,44.81206,Lutra lutra
1.27549,45.36111,Lutra lutra
1.2326,46.71149,Lutra lutra
3.321,45.64407,Lutra lutra
-0.47338,46.76264,Lutra lutra
16.403147,61.357623,Lutra lutra
14.175658,57.774752,Lutra lutra
12.868968,57.868409,Lutra lutra
21.763969,66.722272,Lutra lutra
16.496347,59.706245,Lutra lutra
16.186006,57.649187,Lutra lutra
21.938377,66.24429,Lutra lutra
23.497808,66.051747,Lutra lutra
13.762711,60.868556,Lutra lutra
16.481301,57.570548,Lutra lutra
14.789144,61.227415,Lutra lutra
12.389502,60.897161,Lutra lutra
17.855337,59.898267,Lutra lutra
16.533771,60.504172,Lutra lutra
16.426494,65.290215,Lutra lutra
16.454441,65.463813,Lutra lutra
16.731464,65.121386,Lutra lutra
15.94842,65.430576,Lutra lutra
18.459059,64.253665,Lutra lutra
18.170969,64.304522,Lutra lutra
15.513034,65.659124,Lutra lutra
18.126359,65.433665,Lutra lutra
15.302145,66.209026,Lutra lutra
15.588223,65.535435,Lutra lutra
14.528507,65.374556,Lutra lutra
7.785134,49.758606,Lutra lutra
8.80555,55.34248,Lutra lutra
13.762217,62.375625,Lutra lutra
15.016517,60.268257,Lutra lutra
16.475632,57.459107,Lutra lutra
-5.48963,56.35461,Lutra lutra
-2.46,54.19,Lutra lutra
-2.27,52.19,Lutra lutra
-3.14,52.63,Lutra lutra
6.3,52.55,Lutra lutra
27.401552,63.618226,Lutra lutra
9.946506,63.499953,Lutra lutra
12.446913,63.797223,Lutra lutra
12.902467,66.167754,Lutra lutra
9.830228,60.835688,Lutra lutra
9.848967,63.719571,Lutra lutra
5.401255,60.284037,Lutra lutra
5.135938,61.916028,Lutra lutra
0.30831,42.7341,Lutra lutra
0.29472,44.3904,Lutra lutra
-0.63859,45.31525,Lutra lutra
1.88712,46.71971,Lutra lutra
2.01634,46.81092,Lutra lutra
1.75827,46.62834,Lutra lutra
-5.33934,55.55861,Lutra lutra
-4.88,55.82,Lutra lutra
2.22,42.32,Lutra lutra
20.80173,67.731494,Lutra lutra
13.786292,57.011561,Lutra lutra
22.352016,66.295245,Lutra lutra
14.790177,56.795923,Lutra lutra
15.080261,64.838455,Lutra lutra
15.119113,64.213369,Lutra lutra
15.040511,58.147146,Lutra lutra
13.331448,53.386337,Lutra lutra
23.127426,62.811565,Lutra lutra
16.151888,65.601497,Lutra lutra
17.494762,64.582663,Lutra lutra
15.697835,65.188638,Lutra lutra
14.886387,65.6014,Lutra lutra
14.365885,60.14227,Lutra lutra
10.05308,57.39608,Lutra lutra
9.27528,54.9253,Lutra lutra
11.721925,51.133453,Lutra lutra
-2.94,51.74,Lutra lutra
-3.06,58.63,Lutra lutra
-3.4,54.42,Lutra lutra
-3.13,54.6,Lutra lutra
-3.55,54.67,Lutra lutra
-1.78,50.93,Lutra lutra
-3.98,57.79,Lutra lutra
5.6,53,Lutra lutra
5.203384,60.490525,Lutra lutra
15.260957,67.269273,Lutra lutra
10.244639,60.756219,Lutra lutra
10.210764,61.815141,Lutra lutra
0.3412,42.84456,Lutra lutra
1.75202,46.89841,Lutra lutra
1.61376,47.16697,Lutra lutra
2.0196,46.63086,Lutra lutra
1.75414,46.8084,Lutra lutra
1.8815,46.98978,Lutra lutra
1.48431,47.0753,Lutra lutra
1.49186,46.80524,Lutra lutra
2.17489,45.01116,Lutra lutra
-0.16604,45.05086,Lutra lutra
-7.341317,41.363309,Lutra lutra
-7.22294,41.38074,Lutra lutra
-5.17,58.39,Lutra lutra
-2.51075,51.31549,Lutra lutra
-2.76,51.47,Lutra lutra
-2.67,51.33,Lutra lutra
17.402505,60.174208,Lutra lutra
12.259273,51.177135,Lutra lutra
10.849437,52.891766,Lutra lutra
14.928976,57.648668,Lutra lutra
16.850877,61.26222,Lutra lutra
17.779196,63.023103,Lutra lutra
14.379503,56.924236,Lutra lutra
15.65017,65.092108,Lutra lutra
22.159623,68.323681,Lutra lutra
8.909427,57.014467,Lutra lutra
8.72394,55.03918,Lutra lutra
-4.56014,52.16545,Lutra lutra
-2.56,54.92,Lutra lutra
-5.49,57.1,Lutra lutra
-2.64,54.75,Lutra lutra
-3.58,55,Lutra lutra
-2.44,54.81,Lutra lutra
11.878222,52.59687,Lutra lutra
6.243363,60.636184,Lutra lutra
15.693882,67.433789,Lutra lutra
5.530011,62.03544,Lutra lutra
5.666753,59.267992,Lutra lutra
-1.12204,44.64623,Lutra lutra
-0.6886,44.14197,Lutra lutra
1.35804,46.89347,Lutra lutra
1.37158,46.44335,Lutra lutra
0.06498,46.50735,Lutra lutra
0.73176,46.16218,Lutra lutra
2.679,45.64407,Lutra lutra
-7.37969,41.266757,Lutra lutra
2.22,42.05,Lutra lutra
13.748473,59.834685,Lutra lutra
16.481849,57.226471,Lutra lutra
12.363154,63.570312,Lutra lutra
15.654554,59.961287,Lutra lutra
9.629873,55.443618,Lutra lutra
16.751532,59.32989,Lutra lutra
14.990079,57.822469,Lutra lutra
14.707218,58.393967,Lutra lutra
18.1835,59.555542,Lutra lutra
25.5,58.2,Lutra lutra
-2.75,52.9,Lutra lutra
-4.1703,53.16232,Lutra lutra
-5.72,56.71,Lutra lutra
-2.82,54.73,Lutra lutra
5.607868,59.873095,Lutra lutra
7.167631,60.911327,Lutra lutra
5.213085,60.639193,Lutra lutra
11.515531,64.096458,Lutra lutra
10.340516,59.530106,Lutra lutra
-0.27191,45.59695,Lutra lutra
-0.81948,44.2276,Lutra lutra
0.3432,46.15376,Lutra lutra
3.06337,44.92418,Lutra lutra
0.66667,47.6921,Lutra lutra
-0.59235,46.57871,Lutra lutra
-1.05,52.87,Lutra lutra
9.813881,52.713524,Lutra lutra
15.082112,56.726979,Lutra lutra
14.666776,61.764358,Lutra lutra
20.1036,69.360424,Lutra lutra
5.307326,59.694525,Lutra lutra
25.2,58.6,Lutra lutra
8.998316,60.394071,Lutra lutra
12.023645,65.134572,Lutra lutra
-3.8,51.55,Lutra lutra
-2.88,54.34,Lutra lutra
6.35,53.15,Lutra lutra
5.1,52.25,Lutra lutra
-0.00935,43.61715,Lutra lutra
-1.19581,45.92695,Lutra lutra
-0.17893,43.9778,Lutra lutra
-0.83163,44.40741,Lutra lutra
0.06084,44.16463,Lutra lutra
0.83286,46.88478,Lutra lutra
2.93694,44.65409,Lutra lutra
0.10795,45.69747,Lutra lutra
2.05254,44.74006,Lutra lutra
1.25858,45.90127,Lutra lutra
-4.51934,48.46724,Lutra lutra
-1.12757,46.741,Lutra lutra
-1.13443,46.83092,Lutra lutra
0.97748,43.0153,Lutra lutra
-1.01675,47.0154,Lutra lutra
1.55198,44.55457,Lutra lutra
-3.90936,47.96246,Lutra lutra
-1.02351,47.10529,Lutra lutra
0.10324,45.78745,Lutra lutra
2.41074,46.72358,Lutra lutra
-2.78146,47.48196,Lutra lutra
2.06006,44.28999,Lutra lutra
3.43318,43.57318,Lutra lutra
3.06232,43.93397,Lutra lutra
0.86481,46.07468,Lutra lutra
2.43149,44.74266,Lutra lutra
-0.23225,43.31873,Lutra lutra
0.40894,47.50655,Lutra lutra
-7.551437,41.270469,Lutra lutra
10.12035,52.607765,Lutra lutra
12.985884,56.634665,Lutra lutra
14.706661,57.655479,Lutra lutra
20.905854,65.667557,Lutra lutra
12.12479,56.04045,Lutra lutra
9.61048,56.07417,Lutra lutra
25.9,58.2,Lutra lutra
6.621904,61.889713,Lutra lutra
9.501247,63.478349,Lutra lutra
6.166494,62.685513,Lutra lutra
6.529566,62.808361,Lutra lutra
5.504068,60.190374,Lutra lutra
1.24,42.48,Lutra lutra
-3.17,54.5,Lutra lutra
-2.4,54.42,Lutra lutra
6.5,53.2,Lutra lutra
5.8,52.95,Lutra lutra
5.566429,59.593014,Lutra lutra
0.89923,45.17453,Lutra lutra
-0.34039,44.60362,Lutra lutra
0.97088,46.70716,Lutra lutra
0.59829,46.24953,Lutra lutra
0.58639,46.51954,Lutra lutra
0.72429,46.3422,Lutra lutra
3.7027,45.37218,Lutra lutra
0.35622,45.88377,Lutra lutra
2.68911,43.84355,Lutra lutra
2.81136,44.47388,Lutra lutra
3.19164,45.37424,Lutra lutra
3.19107,45.19413,Lutra lutra
1.98,42.05,Lutra lutra
21.800021,60.767478,Lutra lutra
12.345715,51.874847,Lutra lutra
9.789848,49.465782,Lutra lutra
11.35952,53.77058,Lutra lutra
10.790306,53.823425,Lutra lutra
13.747152,56.009304,Lutra lutra
15.057471,57.07301,Lutra lutra
15.062735,56.178728,Lutra lutra
20.942828,64.683413,Lutra lutra
12.329045,57.022633,Lutra lutra
19.503467,65.720173,Lutra lutra
20.221481,65.969755,Lutra lutra
8.59254,56.60432,Lutra lutra
16.677789,68.468011,Lutra lutra
14.363576,56.256635,Lutra lutra
2.59,41.78,Lutra lutra
17.609333,59.052154,Lutra lutra
17.35325,59.114924,Lutra lutra
17.596999,59.155064,Lutra lutra
17.438752,59.196515,Lutra lutra
-2.59,54.53,Lutra lutra
6.65,52.65,Lutra lutra
0.95059,43.14974,Lutra lutra
2.5514,45.5536,Lutra lutra
-3.20983,47.73075,Lutra lutra
3.60947,48.52366,Lutra lutra
-2.498,47.31524,Lutra lutra
-3.47575,47.7163,Lutra lutra
1.78245,45.5479,Lutra lutra
4.54023,48.37196,Lutra lutra
-4.25491,48.50987,Lutra lutra
-2.51653,47.49483,Lutra lutra
-1.89485,47.97352,Lutra lutra
-1.68165,47.08049,Lutra lutra
0.93721,46.32226,Lutra lutra
0.05618,44.25457,Lutra lutra
3.2465,44.93076,Lutra lutra
-0.34573,44.69357,Lutra lutra
-0.51918,43.42693,Lutra lutra
1.74366,47.25849,Lutra lutra
0.56629,46.96953,Lutra lutra
1.11113,46.43934,Lutra lutra
0.57034,46.87954,Lutra lutra
0.47685,46.06671,Lutra lutra
1.11424,46.34932,Lutra lutra
3.44499,45.10339,Lutra lutra
-0.04024,46.05403,Lutra lutra
4.96401,44.90683,Lutra lutra
2.03242,45.91053,Lutra lutra
5.29966,43.81975,Lutra lutra
3.06173,43.39409,Lutra lutra
3.31637,44.8337,Lutra lutra
3.322,45.82418,Lutra lutra
-1.73697,47.70951,Lutra lutra
1.01,42.12,Lutra lutra
12.592278,61.043721,Lutra lutra
15.342506,57.630936,Lutra lutra
21.255945,67.058232,Lutra lutra
15.23275,59.117253,Lutra lutra
21.32137,65.905533,Lutra lutra
17.53877,58.923423,Lutra lutra
13.322618,56.35908,Lutra lutra
13.679545,57.775762,Lutra lutra
5.824146,62.387302,Lutra lutra
-3.66,51.46,Lutra lutra
-2.69,52.49,Lutra lutra
-3.67,52.73,Lutra lutra
6.5,52.6,Lutra lutra
0.08616,42.75113,Lutra lutra
