Longitude,Latitude,species
8.285827,63.019386,Cervus elaphus
9.66059,63.354356,Cervus elaphus
5.981486,58.515122,Cervus elaphus
1.88339,44.07651,Cervus elaphus
4.5336,47.70532,Cervus elaphus
4.40265,47.79698,Cervus elaphus
5.0668,47.69711,Cervus elaphus
7.3061,48.98759,Cervus elaphus
5.63089,48.31606,Cervus elaphus
6.56201,48.11155,Cervus elaphus
1.52613,45.54481,Cervus elaphus
8.882838,49.554897,Cervus elaphus
6.674023,51.782284,Cervus elaphus
13.947101,51.247787,Cervus elaphus
143.2207,-37.2437,Cervus elaphus
7.805614,49.344139,Cervus elaphus
6.466913,50.698689,Cervus elaphus
2.93263,48.25532,Cervus elaphus
-5.76621,56.61693,Cervus elaphus
5.25,52.45,Cervus elaphus
171.731608,-43.144194,Cervus elaphus
3.48232,49.42347,Cervus elaphus
5.71015,47.23362,Cervus elaphus
9.420948,50.779022,Cervus elaphus
13.550611,42.110306,Cervus elaphus
8.512959,50.734829,Cervus elaphus
7.885008,51.450745,Cervus elaphus
-6.453094,36.993778,Cervus elaphus
7.146049,50.348377,Cervus elaphus
-6.324757,53.007705,Cervus elaphus
-7.372638,54.343538,Cervus elaphus
-0.82,39.2,Cervus elaphus
13.791109,41.811968,Cervus elaphus
8.46952,56.99923,Cervus elaphus
-8.122183,54.59215,Cervus elaphus
-8.56215,54.35689,Cervus elaphus
23.260545,46.542726,Cervus elaphus
-103.524354,46.913903,Cervus elaphus
-111.720167,37.965333,Cervus elaphus
-4.86611,56.24477,Cervus elaphus
-3.88178,51.03394,Cervus elaphus
5.5,52.15,Cervus elaphus
9.624156,46.943594,Cervus elaphus
1.06321,47.78937,Cervus elaphus
0.05846,42.88213,Cervus elaphus
4.18777,50.13744,Cervus elaphus
3.06754,48.34527,Cervus elaphus
3.98693,46.99098,Cervus elaphus
8.11535,48.86566,Cervus elaphus
7.84323,48.87699,Cervus elaphus
0.61007,45.97951,Cervus elaphus
13.962835,52.114618,Cervus elaphus
13.643702,56.247572,Cervus elaphus
11.87006,58.292735,Cervus elaphus
15.577299,56.923795,Cervus elaphus
8.984237,49.716827,Cervus elaphus
16.323862,61.578802,Cervus elaphus
-124.249878,48.043201,Cervus elaphus
17.551589,60.065176,Cervus elaphus
-5.62285,56.27297,Cervus elaphus
-2.07627,53.18207,Cervus elaphus
-122.801914,46.001016,Cervus elaphus
17.947712,46.854088,Cervus elaphus
-98.576256,34.676929,Cervus elaphus
12.2594,55.96292,Cervus elaphus
-6.77954,53.755897,Cervus elaphus
-3.96315,57.03352,Cervus elaphus
-112.015394,46.49718,Cervus elaphus
-124.64873299999999,58.651607,Cervus elaphus
-4.41538,50.73452,Cervus elaphus
-103.255836,51.712456,Cervus elaphus
9.769736,59.606388,Cervus elaphus
6.317402,59.667556,Cervus elaphus
1.28976,49.05267,Cervus elaphus
5.67196,49.12509,Cervus elaphus
10.880829,50.679476,Cervus elaphus
15.879546,56.97837,Cervus elaphus
16.312148,58.927749,Cervus elaphus
7.960968,50.066837,Cervus elaphus
-113.137207,47.583011,Cervus elaphus
0.21048,48.76249,Cervus elaphus
3.46309,44.22602,Cervus elaphus
1.02989,48.68885,Cervus elaphus
6.4871,49.01421,Cervus elaphus
6.62098,45.04543,Cervus elaphus
14.017887,55.518629,Cervus elaphus
-8.848632,54.076713,Cervus elaphus
-6.312761,53.599274,Cervus elaphus
-3.28896,57.45225,Cervus elaphus
-112.488833,44.480833,Cervus elaphus
-5.60801,55.89266,Cervus elaphus
-124.108116,41.804474,Cervus elaphus
5.754159,60.372811,Cervus elaphus
9.234052,63.413272,Cervus elaphus
9.490261,63.453171,Cervus elaphus
5.884854,60.203411,Cervus elaphus
5.46242,47.5994,Cervus elaphus
6.19783,44.4486,Cervus elaphus
20.070098,49.194174,Cervus elaphus
13.298135,48.888565,Cervus elaphus
16.050307,59.684564,Cervus elaphus
9.521027,52.253761,Cervus elaphus
-109.848085,34.117798,Cervus elaphus
9.45297,55.89624,Cervus elaphus
-121.428279,46.762692,Cervus elaphus
-113.75061,45.40767,Cervus elaphus
-4.79517,56.54436,Cervus elaphus
-1.80849,53.00082,Cervus elaphus
-111.813757,35.317527,Cervus elaphus
105.157461,51.343246,Cervus elaphus
0.80401,42.9923,Cervus elaphus
3.62889,50.14158,Cervus elaphus
5.40227,49.22072,Cervus elaphus
-110.517,43.622333,Cervus elaphus
12.540148,47.82412,Cervus elaphus
8.920898,51.191315,Cervus elaphus
11.790257,47.624138,Cervus elaphus
138.900561,-28.845561,Cervus elaphus
9.274993,53.250374,Cervus elaphus
14.719448,51.448551,Cervus elaphus
-6.83157,52.582873,Cervus elaphus
-3.83487,55.77461,Cervus elaphus
-4.6934,56.6576,Cervus elaphus
2.80711,45.06323,Cervus elaphus
-123.56,47.86119,Cervus elaphus
-124.12611,47.81583,Cervus elaphus
10.072918,51.821774,Cervus elaphus
9.539532,48.001373,Cervus elaphus
-3.68781,50.93573,Cervus elaphus
-106.831716,40.484977,Cervus elaphus
15.180756,62.289539,Cervus elaphus
14.840641,45.724637,Cervus elaphus
25.325722,60.424528,Cervus elaphus
138.78547,-34.63017,Cervus elaphus
-78.436436,41.312053,Cervus elaphus
3.20279,48.43511,Cervus elaphus
7.29221,43.8496,Cervus elaphus
-1.35468,43.0362,Cervus elaphus
1.14979,49.14053,Cervus elaphus
16.335531,62.585027,Cervus elaphus
28.475166,44.445995,Cervus elaphus
138.59899,-33.91243,Cervus elaphus
-122.559013,39.001577,Cervus elaphus
-0.44171,43.91557,Cervus elaphus
5.98639,45.06426,Cervus elaphus
-0.83158,44.40743,Cervus elaphus
-108.226996,33.377844,Cervus elaphus
9.600574,62.496257,Cervus elaphus
3.83405,44.28854,Cervus elaphus
3.48498,44.10525,Cervus elaphus
3.58749,44.04142,Cervus elaphus
13.167838,53.560047,Cervus elaphus
7.093735,50.094154,Cervus elaphus
-8.13641,54.218425,Cervus elaphus
6.10835,44.97081,Cervus elaphus
-4.98463,56.07702,Cervus elaphus
-83.235346,37.414594,Cervus elaphus
13.04166,66.177062,Cervus elaphus
148.3339038,-34.8132389,Cervus elaphus
6.88724,45.21673,Cervus elaphus
5.16714,46.88478,Cervus elaphus
7.01929,48.81746,Cervus elaphus
7.14101,48.63317,Cervus elaphus
5.64444,48.5858,Cervus elaphus
5.10954,48.77644,Cervus elaphus
-0.89043,45.2959,Cervus elaphus
1.03835,52.78363,Cervus elaphus
7.193205,50.936382,Cervus elaphus
8.211445,50.776531,Cervus elaphus
9.571656,56.795724,Cervus elaphus
-5.91698,57.43434,Cervus elaphus
7.999271,63.065134,Cervus elaphus
150.807668,-33.926651,Cervus elaphus
-76.898184,44.454321,Cervus elaphus
1.90107,42.5723,Cervus elaphus
5.53451,45.07998,Cervus elaphus
3.46842,47.89444,Cervus elaphus
5.51324,48.67864,Cervus elaphus
5.89062,48.12993,Cervus elaphus
6.90714,43.73869,Cervus elaphus
5.82334,46.87056,Cervus elaphus
6.25475,47.48989,Cervus elaphus
15.584531,56.228192,Cervus elaphus
16.097531,56.882547,Cervus elaphus
9.285679,51.059093,Cervus elaphus
13.123285,53.12352,Cervus elaphus
8.22652,55.88906,Cervus elaphus
9.77531,56.80039,Cervus elaphus
-7.90588,53.302823,Cervus elaphus
5.400312,60.737356,Cervus elaphus
0.49439,43.06864,Cervus elaphus
1.87085,43.48206,Cervus elaphus
1.90279,43.0101,Cervus elaphus
0.85297,43.71297,Cervus elaphus
6.51918,43.42693,Cervus elaphus
5.56091,46.87669,Cervus elaphus
13.921686,55.727415,Cervus elaphus
16.834096,62.383721,Cervus elaphus
15.190188,56.218773,Cervus elaphus
15.00194,56.18056,Cervus elaphus
13.99909,37.902897,Cervus elaphus
6.240305,50.499363,Cervus elaphus
-7.693798,53.225779,Cervus elaphus
-2.8252100000000002,57.16604,Cervus elaphus
8.9111,55.35911,Cervus elaphus
-116.284018,44.971281,Cervus elaphus
-3.67636,51.79918,Cervus elaphus
-107.20964,38.895982,Cervus elaphus
7.119176,61.23125,Cervus elaphus
10.111266,60.336158,Cervus elaphus
12.044279,60.382366,Cervus elaphus
5.478511,59.461384,Cervus elaphus
0.44203,42.76712,Cervus elaphus
1.75691,44.14452,Cervus elaphus
0.49061,42.97498,Cervus elaphus
1.99293,48.07105,Cervus elaphus
-0.659,44.23342,Cervus elaphus
-120.663268,51.493104,Cervus elaphus
11.574244,47.348427,Cervus elaphus
10.369377,53.538673,Cervus elaphus
7.727896,49.087448,Cervus elaphus
-108.041611,47.796552,Cervus elaphus
-2.95289,57.60166,Cervus elaphus
-124.946136,58.969836,Cervus elaphus
8.1463,56.10693,Cervus elaphus
-8.092671,53.1574,Cervus elaphus
-5.31563,56.21555,Cervus elaphus
9.766169,62.622129,Cervus elaphus
-114.862721,50.176672,Cervus elaphus
2.675,49.275,Cervus elaphus
7.02096,45.30215,Cervus elaphus
3.33574,48.07488,Cervus elaphus
4.80022,47.70152,Cervus elaphus
6.49314,49.10403,Cervus elaphus
2.32355,44.99305,Cervus elaphus
10.765886,46.545212,Cervus elaphus
13.58013,52.785427,Cervus elaphus
6.324397,50.234944,Cervus elaphus
0.17,40.47,Cervus elaphus
-2.92354,57.33463,Cervus elaphus
8.66157,54.93666,Cervus elaphus
-6.272716,54.207913,Cervus elaphus
-7.40651,54.447021,Cervus elaphus
-124.134206,40.165141,Cervus elaphus
-110.448614,44.806876,Cervus elaphus
5.230504,60.959697,Cervus elaphus
15.582357,59.364459,Cervus elaphus
-106.606056,35.951854999103,Cervus elaphus
11.4562,55.50072,Cervus elaphus
-105.311637,51.318691,Cervus elaphus
168.738894,-45.018775,Cervus elaphus
8.732972,63.03205,Cervus elaphus
0.52193,46.70375,Cervus elaphus
-3.55389,48.56448,Cervus elaphus
8.12419,48.95539,Cervus elaphus
10.870857,53.579948,Cervus elaphus
16.897144,48.286961,Cervus elaphus
-106.414012,35.8925699991036,Cervus elaphus
-5.9344,56.58406,Cervus elaphus
9.29455,55.36869,Cervus elaphus
8.2971800000000009,55.62804,Cervus elaphus
-5.78596,56.89933,Cervus elaphus
-5.25599,56.11151,Cervus elaphus
2.46403,47.80397,Cervus elaphus
1.74056,43.00153,Cervus elaphus
4.13745,47.88987,Cervus elaphus
11.613579,47.23822,Cervus elaphus
11.977501,46.163902,Cervus elaphus
9.846846,47.054893,Cervus elaphus
-106.594691,35.8441389991041,Cervus elaphus
-107.744358,38.513686,Cervus elaphus
11.95188,55.4815,Cervus elaphus
-7.723397,54.544284,Cervus elaphus
-4.92749,56.41412,Cervus elaphus
-1.91253,53.12858,Cervus elaphus
8.913685,62.611878,Cervus elaphus
3.58106,44.44487,Cervus elaphus
3.71239,44.45995,Cervus elaphus
2.92351,45.93269,Cervus elaphus
10.196464,46.745363,Cervus elaphus
-5.46107,56.17335,Cervus elaphus
11.24485,61.554426,Cervus elaphus
3.44664,43.97401,Cervus elaphus
0.40307,43.49215,Cervus elaphus
4.63924,46.80345,Cervus elaphus
-0.71837,44.94642,Cervus elaphus
-7.437504,54.995136,Cervus elaphus
-120.827876,36.239196,Cervus elaphus
5.59975,47.68649,Cervus elaphus
9.32458,41.94632,Cervus elaphus
-2.53878,54.25946,Cervus elaphus
-5.34087,55.57655,Cervus elaphus
-2.38696,54.43979,Cervus elaphus
9.956972,62.818663,Cervus elaphus
0.25045,43.16271,Cervus elaphus
16.833871,58.780295,Cervus elaphus
28.100761,44.58526,Cervus elaphus
-4.42209,54.95548,Cervus elaphus
-4.98616,51.97555,Cervus elaphus
3.94457,44.41673,Cervus elaphus
6.67125,47.74783,Cervus elaphus
10.254051,53.322464,Cervus elaphus
10.213715,50.934338,Cervus elaphus
10.37042,46.623375,Cervus elaphus
-2.07611,53.09219,Cervus elaphus
9.39944,55.2211,Cervus elaphus
9.76163,55.80906,Cervus elaphus
-116.47497,48.238499,Cervus elaphus
10.860892,63.654449,Cervus elaphus
9.278429,62.573518,Cervus elaphus
8.867001,62.510168,Cervus elaphus
7.19603,43.96454,Cervus elaphus
0.4297,43.98357,Cervus elaphus
16.51921,58.991412,Cervus elaphus
14.966058,59.162115,Cervus elaphus
9.957162,49.273941,Cervus elaphus
-2.66863,57.10601,Cervus elaphus
10.67844,56.48622,Cervus elaphus
-6.540859,54.036258,Cervus elaphus
-124.033713,47.610619,Cervus elaphus
-0.81943,44.22761,Cervus elaphus
-101.890453,28.861128,Cervus elaphus
12.093525,60.294144,Cervus elaphus
5.72488,44.35217,Cervus elaphus
5.56997,44.3615,Cervus elaphus
-114.196291,45.8796,Cervus elaphus
10.446228,47.588219,Cervus elaphus
8.98716,51.054504,Cervus elaphus
10.323973,47.518127,Cervus elaphus
9.07859,56.03479,Cervus elaphus
8.9914,57.13031,Cervus elaphus
9.83008,57.02193,Cervus elaphus
-7.458617,52.69883,Cervus elaphus
-1.12175,44.93783,Cervus elaphus
-106.925321,38.545825,Cervus elaphus
7.562261,61.054991,Cervus elaphus
10.089491,63.317833,Cervus elaphus
9.870949,63.362001,Cervus elaphus
3.19777,47.08507,Cervus elaphus
17.863898,64.92291,Cervus elaphus
12.128694,58.466651,Cervus elaphus
10.131687,50.401276,Cervus elaphus
7.172477,49.796326,Cervus elaphus
7.625412,52.854767,Cervus elaphus
9.59904,55.83208,Cervus elaphus
7.944629,58.948648,Cervus elaphus
12.116746,65.239359,Cervus elaphus
5.18522,61.071465,Cervus elaphus
6.49941,59.697766,Cervus elaphus
2.6325,47.7405,Cervus elaphus
1.65357,47.33714,Cervus elaphus
3.85394,46.902,Cervus elaphus
3.99858,47.62109,Cervus elaphus
2.37989,49.42285,Cervus elaphus
2.38098,49.33296,Cervus elaphus
6.70538,43.70409,Cervus elaphus
10.412292,47.421001,Cervus elaphus
14.412107,52.004436,Cervus elaphus
13.810844,52.588814,Cervus elaphus
9.116957,51.164677,Cervus elaphus
15.991694,53.113068,Cervus elaphus
-111.156577,34.428071,Cervus elaphus
9.678817,62.825679,Cervus elaphus
5.928674,59.054002,Cervus elaphus
5.990775,59.385999,Cervus elaphus
5.643702,59.087767,Cervus elaphus
4.77919,47.07154,Cervus elaphus
12.395269,58.347333,Cervus elaphus
17.055728,63.048174,Cervus elaphus
14.199382,55.779692,Cervus elaphus
13.870754,52.408596,Cervus elaphus
11.832973,43.870588,Cervus elaphus
-117.989978,45.68783,Cervus elaphus
11.87456,58.182873,Cervus elaphus
-4.70074,52.07238,Cervus elaphus
7.97324,62.429745,Cervus elaphus
7.665962,62.487768,Cervus elaphus
-106.435674,37.510664,Cervus elaphus
8.627663,62.153373,Cervus elaphus
8.822498,59.026011,Cervus elaphus
16.539072,39.377593,Cervus elaphus
-109.25135,41.082783,Cervus elaphus
-2.46632,48.47992,Cervus elaphus
6.60494,48.74065,Cervus elaphus
-106.27695,40.617726,Cervus elaphus
-120.578899,47.319974,Cervus elaphus
91.437,46.658,Cervus elaphus
-3.56498,57.35928,Cervus elaphus
-110.728455,44.431819,Cervus elaphus
8.653274,62.658707,Cervus elaphus
13.57393,57.939447,Cervus elaphus
-3.97549,58.05026,Cervus elaphus
8.261729,50.889496,Cervus elaphus
-108.481533,37.187162,Cervus elaphus
-2.67242,48.23787,Cervus elaphus
3.34334,49.24416,Cervus elaphus
10.218504,47.415947,Cervus elaphus
11.875877,50.037739,Cervus elaphus
-3.67183,58.44088,Cervus elaphus
-104.964752,39.239699,Cervus elaphus
-112.167695,37.628316,Cervus elaphus
11.591753,60.395083,Cervus elaphus
0.36461,42.97181,Cervus elaphus
10.875778,53.140591,Cervus elaphus
0.58444,52.12896,Cervus elaphus
8.4439,55.56868,Cervus elaphus
-106.973362,39.248274,Cervus elaphus
5.514613,59.857307,Cervus elaphus
0.54913,43.75873,Cervus elaphus
4.51316,46.98528,Cervus elaphus
-116.765942,47.597571,Cervus elaphus
11.62351,53.623451,Cervus elaphus
141.738567,-36.979381,Cervus elaphus
6.89508,43.50415,Cervus elaphus
-1.14164,45.20759,Cervus elaphus
-122.890377,45.872996,Cervus elaphus
-123.584709,45.73045,Cervus elaphus
-9.169745,52.43863,Cervus elaphus
-100.274749,50.799208,Cervus elaphus
5.95,50.75,Cervus elaphus
5.1,52.25,Cervus elaphus
-124.151189,40.583956,Cervus elaphus
169.136032,-44.594729,Cervus elaphus
0.29251,43.06801,Cervus elaphus
-110.589184,44.788185,Cervus elaphus
-8.516718,52.866082,Cervus elaphus
10.787743,63.485087,Cervus elaphus
0.19218,44.21416,Cervus elaphus
12.064233,49.999989,Cervus elaphus
0.98791,43.16869,Cervus elaphus
-0.27921,44.17618,Cervus elaphus
-0.7,38.61,Cervus elaphus
8.53897,56.14969,Cervus elaphus
10.27193,56.83904,Cervus elaphus
10.23292,57.30586,Cervus elaphus
-117.39059,49.474192,Cervus elaphus
6.5078,61.731361,Cervus elaphus
5.659728,61.148444,Cervus elaphus
7.105557,61.89491,Cervus elaphus
6.479431,61.571708,Cervus elaphus
6.931077,61.93176,Cervus elaphus
9.134357,62.957123,Cervus elaphus
9.924318,62.678109,Cervus elaphus
-1.0472,49.17667,Cervus elaphus
6.22885,45.7891,Cervus elaphus
3.31702,44.28473,Cervus elaphus
9.1824,42.47599,Cervus elaphus
-0.4065,43.61064,Cervus elaphus
7.796173,49.979652,Cervus elaphus
-2.989655,37.908993,Cervus elaphus
13.732309,48.884644,Cervus elaphus
-1.5,39.52,Cervus elaphus
1.42758,52.07147,Cervus elaphus
-5.33689,56.55211,Cervus elaphus
-110.755924,44.613933,Cervus elaphus
9.96479,56.2182,Cervus elaphus
9.66122,55.98806,Cervus elaphus
-78.211412,41.242449,Cervus elaphus
9.890056,64.03965,Cervus elaphus
7.409143,58.202234,Cervus elaphus
-0.2302,44.35707,Cervus elaphus
10.860329,53.432831,Cervus elaphus
-0.45,38.61,Cervus elaphus
0.48471,52.43684,Cervus elaphus
28.281281,54.669201,Cervus elaphus
8.34845,56.31448,Cervus elaphus
8.8493,54.91668,Cervus elaphus
-4.33214,57.09656,Cervus elaphus
-4.17642,57.13243,Cervus elaphus
-3.28942,56.81676,Cervus elaphus
2.79475,49.06468,Cervus elaphus
-112.875952,45.445951,Cervus elaphus
10.783071,62.033106,Cervus elaphus
11.868227,60.215876,Cervus elaphus
8.959743,63.6287,Cervus elaphus
5.7748,44.0034,Cervus elaphus
0.6517,42.91676,Cervus elaphus
1.85489,44.21223,Cervus elaphus
1.16881,42.78205,Cervus elaphus
7.52415,48.3489,Cervus elaphus
6.79813,47.65367,Cervus elaphus
16.030472,59.931212,Cervus elaphus
10.906334,53.318825,Cervus elaphus
6.91967,44.500423,Cervus elaphus
10.56653,51.867985,Cervus elaphus
11.254034,50.632095,Cervus elaphus
96.093267,45.830217,Cervus elaphus
-4.91109,57.4661,Cervus elaphus
-4.98298,57.26449,Cervus elaphus
-110.543388,45.127953,Cervus elaphus
7.070038,61.461109,Cervus elaphus
-5.031052,58.048817,Cervus elaphus
-8.186327,54.069228,Cervus elaphus
-109.195842,33.939885,Cervus elaphus
9.315682,59.329143,Cervus elaphus
7.02746,45.39208,Cervus elaphus
14.763075,61.163607,Cervus elaphus
-1.13,39.95,Cervus elaphus
-123.433124,43.347541,Cervus elaphus
15.977076,67.805818,Cervus elaphus
10.178604,63.4049,Cervus elaphus
3.75783,49.42208,Cervus elaphus
11.514359,47.430874,Cervus elaphus
14.238968,51.953575,Cervus elaphus
8.502724,58.472794,Cervus elaphus
-0.92,39.15,Cervus elaphus
0.74217,52.79085,Cervus elaphus
10.325928,61.057417,Cervus elaphus
8.596067,63.12412,Cervus elaphus
9.912676,59.687149,Cervus elaphus
152.677374,-26.825137,Cervus elaphus
0.61869,43.37828,Cervus elaphus
7.47069,47.72,Cervus elaphus
2.23679,49.7815,Cervus elaphus
13.592714,57.804425,Cervus elaphus
76.63575,11.693842,Cervus elaphus
5.06412,44.1846,Cervus elaphus
-0.50824,47.30233,Cervus elaphus
-1.21447,44.48358,Cervus elaphus
10.611888,63.671395,Cervus elaphus
11.078502,47.833496,Cervus elaphus
-2.5692,53.67961,Cervus elaphus
-2.5022,53.77428,Cervus elaphus
-5.20491,56.91515,Cervus elaphus
9.706431,59.401101,Cervus elaphus
-2.24322,48.5732,Cervus elaphus
0.92167,42.87726,Cervus elaphus
16.290669,59.017966,Cervus elaphus
-0.97,39.240002,Cervus elaphus
-4.49643,58.2298,Cervus elaphus
152.315724,-26.166221,Cervus elaphus
7.191928,58.12049,Cervus elaphus
16.099912,57.455623,Cervus elaphus
7.441521,49.795895,Cervus elaphus
11.08995,55.71448,Cervus elaphus
-117.952865,52.74223,Cervus elaphus
7.97073,48.78164,Cervus elaphus
2.55186,44.98014,Cervus elaphus
11.046238,53.245853,Cervus elaphus
-1.14,39.18,Cervus elaphus
-0.96,39.41,Cervus elaphus
-4.19574,58.32517,Cervus elaphus
-4.60639,58.33543,Cervus elaphus
9.26883,55.71777,Cervus elaphus
-116.177255,51.425371,Cervus elaphus
-110.380354,50.659158,Cervus elaphus
5.68127,49.30479,Cervus elaphus
18.320323,59.643817,Cervus elaphus
-4.65994,56.76168,Cervus elaphus
-4.6178,56.86143,Cervus elaphus
8.83419,55.27373,Cervus elaphus
8.31923,56.0573,Cervus elaphus
-3.66982,56.87182,Cervus elaphus
-3.50473,56.85451,Cervus elaphus
5.88966,61.572935,Cervus elaphus
9.86917,62.148295,Cervus elaphus
7.897189,60.052537,Cervus elaphus
3.6002,47.71383,Cervus elaphus
7.19015,47.55012,Cervus elaphus
-0.48649,42.88778,Cervus elaphus
9.960737,53.164475,Cervus elaphus
14.545701,56.874374,Cervus elaphus
96.606903,32.526554,Cervus elaphus
14.572506,56.777018,Cervus elaphus
9.803088,52.702526,Cervus elaphus
-116.49998,51.464093,Cervus elaphus
7.990317,61.476826,Cervus elaphus
-3.25957,58.40967,Cervus elaphus
-3.90497,57.35954,Cervus elaphus
-3.37986,51.82551,Cervus elaphus
12.162749,63.907474,Cervus elaphus
7.356061,61.174801,Cervus elaphus
3.59405,44.18676,Cervus elaphus
5.15639,46.61476,Cervus elaphus
-0.70128,52.65406,Cervus elaphus
10.517263,47.479973,Cervus elaphus
12.540052,52.723564,Cervus elaphus
12.880783,52.775978,Cervus elaphus
-2.37475,53.09162,Cervus elaphus
-135.769807,61.454222,Cervus elaphus
5.95,51.35,Cervus elaphus
98.12,48.58,Cervus elaphus
6.955763,61.762339,Cervus elaphus
3.85252,46.81197,Cervus elaphus
15.408533,58.873906,Cervus elaphus
76.49231,25.996315,Cervus elaphus
11.623878,53.427128,Cervus elaphus
3.32917,44.19275,Cervus elaphus
11.63818,55.07934,Cervus elaphus
-3.70685,56.97869,Cervus elaphus
-3.53703,57.01027,Cervus elaphus
-2.69301,56.88106,Cervus elaphus
-2.62304,57.00531,Cervus elaphus
-2.46667,48.3091,Cervus elaphus
11.075105,63.556534,Cervus elaphus
10.214626,59.42281,Cervus elaphus
0.45654,43.5747,Cervus elaphus
-4.73405,54.94886,Cervus elaphus
1.1356,45.8884,Cervus elaphus
8.65918,50.948574,Cervus elaphus
8.18416,56.34094,Cervus elaphus
10.135732,46.538636,Cervus elaphus
-3.79096,58.0705,Cervus elaphus
-4.88355,54.8555,Cervus elaphus
142.363,-37.62,Cervus elaphus
5.59326,44.1513,Cervus elaphus
1.83692,49.05921,Cervus elaphus
13.031959,60.238091,Cervus elaphus
-135.826035,61.541188,Cervus elaphus
8.817593,63.333262,Cervus elaphus
11.106508,64.632285,Cervus elaphus
8.690715,63.471805,Cervus elaphus
11.900414,62.904478,Cervus elaphus
9.059869,63.531505,Cervus elaphus
0.43895,44.87329,Cervus elaphus
-0.60307,42.79392,Cervus elaphus
19.553162,64.125977,Cervus elaphus
8.107138,50.089199,Cervus elaphus
-4.26102,54.86869,Cervus elaphus
13.25449,49.077802,Cervus elaphus
12.02625,55.6892,Cervus elaphus
10.28635,56.35308,Cervus elaphus
-109.297077,40.882737,Cervus elaphus
1.90896,48.61164,Cervus elaphus
14.921816,58.844021,Cervus elaphus
14.252374,60.942137,Cervus elaphus
7.671976,47.80151,Cervus elaphus
8.402967,58.824487,Cervus elaphus
10.640602,47.442253,Cervus elaphus
152.793930816,-31.434243971,Cervus elaphus
9.91755,56.11827,Cervus elaphus
5.30413,61.983178,Cervus elaphus
8.31283,63.251546,Cervus elaphus
11.436227,63.450151,Cervus elaphus
5.56592,44.00468,Cervus elaphus
10.403709,52.689495,Cervus elaphus
-1.19,39.869999,Cervus elaphus
9.85667,56.37675,Cervus elaphus
-7.848061,53.001891,Cervus elaphus
149.216064237,-33.861417463,Cervus elaphus
15.97307,58.497176,Cervus elaphus
6.872463,50.149845,Cervus elaphus
-2.27746,57.44188,Cervus elaphus
-2.45682,57.08119,Cervus elaphus
6.3,53.2,Cervus elaphus
-113.604148,48.97629,Cervus elaphus
5.831027,61.075731,Cervus elaphus
1.77375,44.03006,Cervus elaphus
7.002068,49.985336,Cervus elaphus
150.01448,-33.768549,Cervus elaphus
-107.56288,33.7311199991282,Cervus elaphus
-4.80431,57.37865,Cervus elaphus
-4.44348,57.20645,Cervus elaphus
-2.84855,56.99963,Cervus elaphus
2.79859,48.07521,Cervus elaphus
-2.8802,48.37946,Cervus elaphus
-3.30561,48.53805,Cervus elaphus
6.179997,60.333093,Cervus elaphus
-111.09,39.32,Cervus elaphus
1.60036,43.00919,Cervus elaphus
-4.62503,57.89474,Cervus elaphus
-4.30303,56.83443,Cervus elaphus
-3.89184,56.94193,Cervus elaphus
17.766017,59.99612,Cervus elaphus
10.637823,63.419816,Cervus elaphus
-112.165778,40.727167,Cervus elaphus
-5.36816,57.17604,Cervus elaphus
9.27593,55.58313,Cervus elaphus
-112.200083,37.902633,Cervus elaphus
15.58286,58.701027,Cervus elaphus
9.8884,57.19854,Cervus elaphus
-105.285007,36.393087,Cervus elaphus
-4.81564,56.92858,Cervus elaphus
10.21688,56.73276,Cervus elaphus
-8.332493,54.010517,Cervus elaphus
-113.9624,48.5652,Cervus elaphus
-4.82101,57.16258,Cervus elaphus
-116.265751,51.521038,Cervus elaphus
9.542166,62.242396,Cervus elaphus
9.405738,63.668224,Cervus elaphus
-5.23754,57.71476,Cervus elaphus
-9.670312,52.064128,Cervus elaphus
6.24028,45.05716,Cervus elaphus
15.872279,57.418326,Cervus elaphus
-2.74072,57.28868,Cervus elaphus
2.04243,45.21145,Cervus elaphus
-3.26551,57.15872,Cervus elaphus
8.46308,56.79597,Cervus elaphus
5.16355,46.79478,Cervus elaphus
14.032778,41.654722,Cervus elaphus
8.764289,51.198105,Cervus elaphus
145.3714,-37.5906,Cervus elaphus
10.47803,56.40471,Cervus elaphus
8.866336,59.281063,Cervus elaphus
-119.914897,47.419075,Cervus elaphus
3.86255,47.44214,Cervus elaphus
15.433263,56.265546,Cervus elaphus
-122.245924,44.39288,Cervus elaphus
-3.17358,57.375,Cervus elaphus
9.21407,42.04301,Cervus elaphus
-1.2,39.09,Cervus elaphus
0.07,41.380001,Cervus elaphus
-0.07,41.380001,Cervus elaphus
-0.07,41.470001,Cervus elaphus
-0.08,41.110001,Cervus elaphus
-0.08,41.200001,Cervus elaphus
0.19,41.380001,Cervus elaphus
0.19,41.470001,Cervus elaphus
-0.19,41.470001,Cervus elaphus
-0.2,41.200001,Cervus elaphus
0.29,41.75,Cervus elaphus
0.3,41.66,Cervus elaphus
-0.3,41.57,Cervus elaphus
-0.3,41.66,Cervus elaphus
0.31,41.299999,Cervus elaphus
0.31,41.389999,Cervus elaphus
-0.31,41.299999,Cervus elaphus
0.32,41.209999,Cervus elaphus
-0.32,41.209999,Cervus elaphus
0.34,40.669998,Cervus elaphus
0.42,41.48,Cervus elaphus
0.42,41.57,Cervus elaphus
-0.43,41.389999,Cervus elaphus
-0.53,41.75,Cervus elaphus
-0.6,40.040001,Cervus elaphus
