Longitude,Latitude,species
12.327158,58.806555,Sus scrofa
14.354449,58.076567,Sus scrofa
11.180818,58.935495,Sus scrofa
149.893619639,-30.494423402,Sus scrofa
140.986064,-23.672215,Sus scrofa
140.896664,-23.532779,Sus scrofa
150.564189,-34.850046,Sus scrofa
89.55,48.58,Sus scrofa
11.286392,53.030891,Sus scrofa
8.7673469999999991,49.927246,Sus scrofa
11.948833,53.957146,Sus scrofa
92.061977,26.222814,Sus scrofa
0.61019,48.95111,Sus scrofa
3.79515,44.36841,Sus scrofa
1.59788,42.91465,Sus scrofa
3.86692,47.71216,Sus scrofa
4.80327,47.7915,Sus scrofa
3.31688,44.92373,Sus scrofa
9.417149,39.300971,Sus scrofa
23.5,59.1,Sus scrofa
1.585,41.881,Sus scrofa
149.189705,-35.703449,Sus scrofa
151.011283998,-32.31063297,Sus scrofa
-1.64354,51.20367,Sus scrofa
-2.79954,51.83089,Sus scrofa
-109.875405,23.21375,Sus scrofa
8.333494,50.314175,Sus scrofa
12.732741,52.142044,Sus scrofa
9.583855,48.819836,Sus scrofa
13.539419,53.66478,Sus scrofa
135.401435,-16.815055,Sus scrofa
135.628187,-16.816819,Sus scrofa
134.650087,-15.252418,Sus scrofa
135.188148,-15.09923,Sus scrofa
135.254185641855,-16.5296420496317,Sus scrofa
1.31634,44.01103,Sus scrofa
1.36438,46.87473,Sus scrofa
1.36669,48.10117,Sus scrofa
2.93152,49.06482,Sus scrofa
2.825,42.178,Sus scrofa
-0.05,40.34,Sus scrofa
28.036985,44.540843,Sus scrofa
29.522775,45.417887,Sus scrofa
29.008689,45.338075,Sus scrofa
29.129501,45.155851,Sus scrofa
29.267361,45.423246,Sus scrofa
29.26019,45.243356,Sus scrofa
7.989435,50.31651,Sus scrofa
-8.774664,52.925784,Sus scrofa
-120.423889,35.887937,Sus scrofa
-0.01,39.9,Sus scrofa
151.12935,-27.17612,Sus scrofa
150.59456,-27.89853,Sus scrofa
149.053917,-25.345694,Sus scrofa
148.992324,-25.264046,Sus scrofa
149.128162,-25.271712,Sus scrofa
2.7979,48.25517,Sus scrofa
84.379806,27.519233,Sus scrofa
6.9,52.15,Sus scrofa
105.38,14.09,Sus scrofa
105.15,13.92,Sus scrofa
9.772556,51.514347,Sus scrofa
12.017412,53.825684,Sus scrofa
9.572611,49.824696,Sus scrofa
10.306549,50.30864,Sus scrofa
10.035968,51.741367,Sus scrofa
12.271128,53.780369,Sus scrofa
9.753112,50.629288,Sus scrofa
130.962069,-12.979561,Sus scrofa
3.48915,50.14221,Sus scrofa
2.38205,49.24307,Sus scrofa
150.774682,-33.49114,Sus scrofa
132.487093925,-13.4109628268,Sus scrofa
132.961167,-13.624333,Sus scrofa
149.91382,-24.82324,Sus scrofa
145.472111,-17.700333,Sus scrofa
152.684857,-26.623515,Sus scrofa
105.25,13.88,Sus scrofa
10.231404,54.242886,Sus scrofa
12.32151,53.690811,Sus scrofa
12.469354,52.410297,Sus scrofa
10.800247,51.444485,Sus scrofa
130.92265,-13.95478,Sus scrofa
1.64352,50.48005,Sus scrofa
0.46321,43.45445,Sus scrofa
5.76564,48.31301,Sus scrofa
2.73768,48.48564,Sus scrofa
-0.70191,44.37474,Sus scrofa
8.031035,49.223082,Sus scrofa
16.148304,56.910208,Sus scrofa
149.654105845,-32.205015796,Sus scrofa
149.017587,-31.309316,Sus scrofa
151.255885928,-29.918031422,Sus scrofa
149.764354934,-33.481306593,Sus scrofa
121.017651,23.140431,Sus scrofa
3.06783,48.61517,Sus scrofa
-4.33971,56.21541,Sus scrofa
9.465858,48.941906,Sus scrofa
9.267654,51.034595,Sus scrofa
12.555935,52.201149,Sus scrofa
13.857021,51.272549,Sus scrofa
11.552467,53.448601,Sus scrofa
8.950803,50.452,Sus scrofa
10.38825,50.10136,Sus scrofa
66.841646,37.731952,Sus scrofa
1.22604,43.69185,Sus scrofa
2.22174,50.76911,Sus scrofa
3.35128,50.41205,Sus scrofa
2.64684,50.68131,Sus scrofa
5.20963,45.67051,Sus scrofa
8.89344,42.22002,Sus scrofa
3.85679,47.08206,Sus scrofa
1.68647,49.59708,Sus scrofa
-0.89046,44.69332,Sus scrofa
-0.06796,44.27325,Sus scrofa
25.6,58,Sus scrofa
-7.15517,52.441391,Sus scrofa
1.532,42.612,Sus scrofa
149.327898529,-29.020806312,Sus scrofa
151.420291,-31.077481,Sus scrofa
-5.00197,54.99153,Sus scrofa
-5.27125,56.85635,Sus scrofa
145.793611,-17.610361,Sus scrofa
148.856655,-25.522552,Sus scrofa
13.816338,53.876415,Sus scrofa
9.970264,52.879181,Sus scrofa
10.007858,50.932037,Sus scrofa
14.536457,51.65163,Sus scrofa
9.043036,50.360931,Sus scrofa
-1.305153,43.913609,Sus scrofa
1.46286,43.20325,Sus scrofa
6.21438,44.64762,Sus scrofa
2.2826,48.02737,Sus scrofa
1.6099,50.59963,Sus scrofa
5.81761,44.91516,Sus scrofa
3.90193,43.94282,Sus scrofa
-0.05004,43.95501,Sus scrofa
2.266145,46.91993,Sus scrofa
7.43485,48.89283,Sus scrofa
2.492605,45.862005,Sus scrofa
-0.93114,43.01505,Sus scrofa
16.089734,57.854216,Sus scrofa
12.373309,43.188203,Sus scrofa
-76.87444,8.61611,Sus scrofa
149.960246047,-30.025062177,Sus scrofa
134.08426,-12.68121,Sus scrofa
-0.99,39.62,Sus scrofa
-1.17,39.12,Sus scrofa
-56.812379,-19.841636,Sus scrofa
152.12935,-27.17612,Sus scrofa
14.355698,53.115871,Sus scrofa
9.374972,52.1581,Sus scrofa
13.145056,53.111855,Sus scrofa
131.144868,-13.975606,Sus scrofa
1.47911,43.84264,Sus scrofa
0.91579,42.85241,Sus scrofa
3.20783,49.69386,Sus scrofa
3.06872,49.24463,Sus scrofa
0.44278,49.57726,Sus scrofa
0.44725,49.48743,Sus scrofa
2.58805,49.04627,Sus scrofa
5.97898,43.26992,Sus scrofa
2.30069,45.10206,Sus scrofa
15.4954,57.936309,Sus scrofa
24.6,59,Sus scrofa
24.4,59.2,Sus scrofa
15.035956,57.997836,Sus scrofa
137.24897,-16.792811,Sus scrofa
134.056478,-12.524569,Sus scrofa
131.03091,-14.2094,Sus scrofa
134.340035,-12.631445,Sus scrofa
29.037622,61.261778,Sus scrofa
152.0889,-26.67788,Sus scrofa
150.96327,-27.1123,Sus scrofa
148.060196,-25.083039,Sus scrofa
12.076035,51.550179,Sus scrofa
7.000351,49.95652,Sus scrofa
9.229223,48.055737,Sus scrofa
6.0382,45.48463,Sus scrofa
0.81907,43.41209,Sus scrofa
1.77866,43.91992,Sus scrofa
2.65059,50.14269,Sus scrofa
2.36437,50.68018,Sus scrofa
-2.86792,48.47583,Sus scrofa
3.2082,49.78371,Sus scrofa
2.697245,47.39428,Sus scrofa
7.0332,48.99708,Sus scrofa
2.37645,45.18469,Sus scrofa
6.31691,44.30413,Sus scrofa
12.21,58.011,Sus scrofa
150.07408051,-34.50688141,Sus scrofa
35.512391,32.678852,Sus scrofa
11.449797,43.495116,Sus scrofa
134.2532,-14.26439,Sus scrofa
131.071226,-13.920481,Sus scrofa
-4.15921,55.0193,Sus scrofa
140.6342,-31.374,Sus scrofa
145.139972,-26.001139,Sus scrofa
8.673677,51.387478,Sus scrofa
6.81819,50.417107,Sus scrofa
8.356662,51.378613,Sus scrofa
-0.46908,48.74468,Sus scrofa
0.92917,43.74893,Sus scrofa
3.20113,47.9852,Sus scrofa
3.20711,49.51413,Sus scrofa
16.089213,58.302875,Sus scrofa
35.352827,32.53208,Sus scrofa
129.978919,-14.341128,Sus scrofa
130.065667,-14.690654,Sus scrofa
132.35187,-11.33593,Sus scrofa
132.37598,-11.24471,Sus scrofa
132.556,-11.40739,Sus scrofa
134.36044,-12.78761,Sus scrofa
131.08439,-14.31846,Sus scrofa
142.525861,-10.7335,Sus scrofa
145.710185,-17.678516,Sus scrofa
121.433909,24.206619,Sus scrofa
6.36,49.79,Sus scrofa
76.603171,11.572513,Sus scrofa
11.893967,50.229939,Sus scrofa
10.662746,50.67688,Sus scrofa
12.288273,53.991295,Sus scrofa
14.092412,51.576485,Sus scrofa
33.23248,56.505001,Sus scrofa
5.04508,43.3839,Sus scrofa
17.366608,59.87956,Sus scrofa
17.626994,59.388515,Sus scrofa
35.432605,32.461092,Sus scrofa
14.087901,58.855991,Sus scrofa
143.95556,-34.50802,Sus scrofa
143.46092,-34.33958,Sus scrofa
144.618826483,-32.664259556,Sus scrofa
149.238554277,-31.042393366,Sus scrofa
132.2662,-11.26833,Sus scrofa
130.725444,-13.829993,Sus scrofa
130.792403,-13.917211,Sus scrofa
143.266188,-13.719891,Sus scrofa
16.677682,48.8787,Sus scrofa
14.709524,51.951275,Sus scrofa
12.655907,53.399197,Sus scrofa
12.728176,53.249706,Sus scrofa
10.345387,54.320129,Sus scrofa
14.393742,51.579655,Sus scrofa
12.14251,54.174015,Sus scrofa
2.50911,50.32179,Sus scrofa
3.06884,49.33453,Sus scrofa
1.19711,44.09129,Sus scrofa
-0.80926,44.83732,Sus scrofa
3.35919,48.46697,Sus scrofa
2.11707,48.62577,Sus scrofa
77.586157,43.583898,Sus scrofa
-9.104353,52.616745,Sus scrofa
140.907649,37.718812,Sus scrofa
150.172705674,-29.465966325,Sus scrofa
130.90186,-14.20303,Sus scrofa
145.757619,-17.139214,Sus scrofa
143.00228,-13.132387,Sus scrofa
-0.55805,44.0562,Sus scrofa
-94.347008,30.472403,Sus scrofa
11.186829,53.950428,Sus scrofa
8.436213,50.197643,Sus scrofa
10.453072,50.579605,Sus scrofa
145.439877,-16.138606,Sus scrofa
3.85536,46.99203,Sus scrofa
6.19514,44.4863,Sus scrofa
5.82268,44.55992,Sus scrofa
-3.94649,54.7937,Sus scrofa
134.430450439453,-14.7319059371948,Sus scrofa
142.03603,-11.79572,Sus scrofa
145.837436,-17.315811,Sus scrofa
-80.949612,26.433976,Sus scrofa
7.807674,48.29884,Sus scrofa
7.802772,50.684929,Sus scrofa
76.432571,27.329075,Sus scrofa
-1.0332,48.99708,Sus scrofa
-1.22341,45.67932,Sus scrofa
-1.19802,45.78812,Sus scrofa
1.14538,44.50265,Sus scrofa
3.99023,47.17103,Sus scrofa
3.68714,44.11183,Sus scrofa
15.737029,57.90181,Sus scrofa
175.030645,-41.150479,Sus scrofa
7.314102,50.628335,Sus scrofa
13.991566,61.27293,Sus scrofa
146.9915553,-31.6107624,Sus scrofa
153.315164,-29.537213,Sus scrofa
151.221167,-27.938158,Sus scrofa
150.85397,-27.96543,Sus scrofa
2.66027,48.70466,Sus scrofa
16.629888,49.043889,Sus scrofa
10.419631,53.188732,Sus scrofa
9.107934,47.665619,Sus scrofa
3.62777,50.05177,Sus scrofa
7.14347,47.85012,Sus scrofa
3.61902,49.33296,Sus scrofa
7.01237,48.72764,Sus scrofa
1.86781,48.56769,Sus scrofa
-7.919605,52.173438,Sus scrofa
28.685756,45.208275,Sus scrofa
28.940305,45.204233,Sus scrofa
29.580477,45.281573,Sus scrofa
149.44729306,-33.36139447,Sus scrofa
149.361931,-30.507092,Sus scrofa
0.14,40.18,Sus scrofa
10.141343000000001,50.337105,Sus scrofa
8.925147,49.530098,Sus scrofa
10.147934,52.125481,Sus scrofa
11.540209,52.673561,Sus scrofa
11.852188,52.877918,Sus scrofa
0.04188,43.11157,Sus scrofa
0.86867,43.91135,Sus scrofa
7.45564,47.54027,Sus scrofa
3.90037,49.69071,Sus scrofa
6.83696,48.19301,Sus scrofa
7.01929,48.81746,Sus scrofa
-0.74494,44.96151,Sus scrofa
14.263684,56.780675,Sus scrofa
-0.04,40.47,Sus scrofa
-0.99608,51.78302,Sus scrofa
153.496981,-28.546935,Sus scrofa
0.7583,48.68406,Sus scrofa
3.46563,44.29585,Sus scrofa
-2.89714,48.69201,Sus scrofa
4.90775,46.97943,Sus scrofa
5.37748,48.68143,Sus scrofa
5.16843,43.98664,Sus scrofa
-0.58806,45.03027,Sus scrofa
16.373377,58.488669,Sus scrofa
16.806105,58.662271,Sus scrofa
7.427865,49.585406,Sus scrofa
149.772784,-34.711861,Sus scrofa
0.17,40.31,Sus scrofa
-3.29166,55.18349,Sus scrofa
151.087591,-28.69494,Sus scrofa
144.417091,-28.757026,Sus scrofa
144.241765,-28.751519,Sus scrofa
151.02659,-28.240749,Sus scrofa
153.130738,-26.879206,Sus scrofa
5.84,49.92,Sus scrofa
103.653231,2.400927,Sus scrofa
81.553534,6.505901,Sus scrofa
-104.182143,23.463266,Sus scrofa
8.503761,50.373386000000004,Sus scrofa
12.709336,52.635479,Sus scrofa
11.008816,51.738934,Sus scrofa
11.928853,52.625011,Sus scrofa
13.653946,52.394249,Sus scrofa
10.701714,53.553364,Sus scrofa
11.621912,54.075363,Sus scrofa
150.6,-33.7,Sus scrofa
5.80509,45.99397,Sus scrofa
6.25536,46.76015,Sus scrofa
0.9655,44.07382,Sus scrofa
1.12514,43.9951,Sus scrofa
1.72137,42.89221,Sus scrofa
0.24754,43.01482,Sus scrofa
-0.21363,43.89536,Sus scrofa
0.99937,43.88444,Sus scrofa
-0.07475,43.86096,Sus scrofa
2.36663,50.50069,Sus scrofa
2.22452,50.58964,Sus scrofa
7.3061,48.98759,Sus scrofa
4.03705,49.59975,Sus scrofa
6.60494,48.74065,Sus scrofa
5.36933,48.5016,Sus scrofa
6.44536,48.3852,Sus scrofa
2.28606,44.6909,Sus scrofa
-0.26893,44.7266,Sus scrofa
-0.52303,45.1737,Sus scrofa
2.0151,48.72832,Sus scrofa
150.79953,-33.64963,Sus scrofa
148.66165,-36.70122,Sus scrofa
151.885117,-31.427312,Sus scrofa
151.102318729,-29.062891621,Sus scrofa
148.18999758,-29.43800011,Sus scrofa
-0.13,40.11,Sus scrofa
3.5794,50.96417,Sus scrofa
150.97255,-28.053921,Sus scrofa
151.014011,-28.148477,Sus scrofa
-97.592989,33.719393,Sus scrofa
10.613608,53.980145,Sus scrofa
9.290823,51.392643,Sus scrofa
13.550611,42.110306,Sus scrofa
8.911629,50.631443,Sus scrofa
-6.453094,36.993778,Sus scrofa
7.132359,51.835381,Sus scrofa
11.020611,53.265667,Sus scrofa
131.19237,-14.05841,Sus scrofa
6.6111,48.83051,Sus scrofa
5.1876,45.57521,Sus scrofa
0.81975,44.04807,Sus scrofa
0.72288,43.98239,Sus scrofa
1.15304,43.11178,Sus scrofa
0.17982,43.54363,Sus scrofa
0.33264,43.84713,Sus scrofa
5.17075,46.97478,Sus scrofa
3.48232,49.42347,Sus scrofa
-0.23317,44.6314,Sus scrofa
-0.9491,45.2951,Sus scrofa
-0.07029,44.5131,Sus scrofa
-0.02803,44.7267,Sus scrofa
6.23241,43.50845,Sus scrofa
6.12613,43.37189,Sus scrofa
-0.75186,44.13323,Sus scrofa
-0.61073,44.15831,Sus scrofa
150.633263,-31.943539,Sus scrofa
150.130819953,-32.374018048,Sus scrofa
-0.74,39.18,Sus scrofa
0.01,40.119999,Sus scrofa
-2.64928,51.47216,Sus scrofa
5.6,52.1,Sus scrofa
-82.121022,28.229233,Sus scrofa
39.769117,55.635786,Sus scrofa
14.13792,49.859912,Sus scrofa
13.288221,48.299011,Sus scrofa
11.602936,49.373432,Sus scrofa
10.447998,51.069016,Sus scrofa
20.98011,42.51273,Sus scrofa
8.924216,49.698078,Sus scrofa
8.717651,49.226456,Sus scrofa
0.79621,47.78465,Sus scrofa
6.62103,45.04541,Sus scrofa
-0.60194,43.0418,Sus scrofa
0.05846,42.88213,Sus scrofa
0.55337,43.56898,Sus scrofa
0.59536,43.74994,Sus scrofa
0.3974,44.02122,Sus scrofa
0.36981,43.70851,Sus scrofa
2.08191,50.67842,Sus scrofa
-0.76019,49.00596,Sus scrofa
3.9804,46.63086,Sus scrofa
-0.53021,43.60669,Sus scrofa
9.22957,41.79413,Sus scrofa
9.21667,41.51667,Sus scrofa
9.19028,41.65895,Sus scrofa
5.55881,44.45243,Sus scrofa
18.257,59.834,Sus scrofa
13.962835,52.114618,Sus scrofa
11.930537,43.581908,Sus scrofa
15.073793,56.299096,Sus scrofa
13.261811,57.837019,Sus scrofa
15.141194,56.95799,Sus scrofa
17.846911,59.322196,Sus scrofa
-8.662056,52.756631,Sus scrofa
35.009191,32.588277,Sus scrofa
132.171158,-12.789772,Sus scrofa
-0.23,40.299999,Sus scrofa
143.739444,-14.315556,Sus scrofa
3.20531,49.06466,Sus scrofa
5.99,49.46,Sus scrofa
-58.804558,-33.500718,Sus scrofa
14.739189,52.584278,Sus scrofa
14.706422,51.423733,Sus scrofa
11.191635,49.445137,Sus scrofa
10.40887,49.360737,Sus scrofa
-1.412,48.62343,Sus scrofa
6.64249,43.42285,Sus scrofa
0.6752,43.67126,Sus scrofa
0.24946,43.76534,Sus scrofa
-0.18415,43.76709,Sus scrofa
1.04717,43.70389,Sus scrofa
3.63337,50.50069,Sus scrofa
3.06372,45.19428,Sus scrofa
3.32364,46.09431,Sus scrofa
1.83085,49.32889,Sus scrofa
5.53065,49.03818,Sus scrofa
3.57815,45.44035,Sus scrofa
6.99163,43.84943,Sus scrofa
4.33706,45.18629,Sus scrofa
4.5336,47.70532,Sus scrofa
13.088,57.583,Sus scrofa
16.251233,60.030175,Sus scrofa
35.113118,32.616692,Sus scrofa
16.185818,58.805178,Sus scrofa
13.992976,56.43067,Sus scrofa
15.514992,56.275024,Sus scrofa
146.860809,-35.495548,Sus scrofa
143.675556,-14.446389,Sus scrofa
151.635012,-27.667516,Sus scrofa
152.057937,-27.653461,Sus scrofa
-1.07592,44.30852,Sus scrofa
10.612621,51.588268,Sus scrofa
2.742725,49.33315,Sus scrofa
0.51457,43.98305,Sus scrofa
-2.91059,48.21127,Sus scrofa
1.02989,48.68885,Sus scrofa
1.82057,49.77818,Sus scrofa
6.4871,49.01421,Sus scrofa
6.78609,44.013,Sus scrofa
24.368983,41.56695,Sus scrofa
14.407333,57.241018,Sus scrofa
149.792653,-32.211867,Sus scrofa
142.771336,-13.671861,Sus scrofa
9.07859,56.03479,Sus scrofa
10.14664,56.0404,Sus scrofa
149.686213345,-35.051012815,Sus scrofa
7.809391,49.362198,Sus scrofa
13.864059,48.853886,Sus scrofa
-1.43485,48.89283,Sus scrofa
3.15434,48.08461,Sus scrofa
4.16561,50.1186,Sus scrofa
3.62423,44.02238,Sus scrofa
0.19649,43.68078,Sus scrofa
5.25345,45.80214,Sus scrofa
3.06674,47.71535,Sus scrofa
3.06663,47.62534,Sus scrofa
150.63650351,-29.94239914,Sus scrofa
15.947064,56.932462,Sus scrofa
142.965563,-15.091406,Sus scrofa
142.849885,-15.184937,Sus scrofa
-1.76469,49.51061,Sus scrofa
0.59677,44.05366,Sus scrofa
1.82113,42.96179,Sus scrofa
0.95903,43.41453,Sus scrofa
6.64791,43.72102,Sus scrofa
7.499103,49.420667,Sus scrofa
148.387353,-30.953722,Sus scrofa
132.155706,-13.073617,Sus scrofa
-3.4888,57.3665,Sus scrofa
5.85,49.79,Sus scrofa
8.611389,53.871113,Sus scrofa
11.587827,53.680546,Sus scrofa
9.047413,49.021549,Sus scrofa
-6.02,39.849998,Sus scrofa
0.77742,48.23443,Sus scrofa
4.63924,46.80345,Sus scrofa
1.3072,42.73334,Sus scrofa
7.54746,48.61833,Sus scrofa
5.53944,49.21791,Sus scrofa
5.77043,48.4029,Sus scrofa
5.78417,43.95817,Sus scrofa
14.743573,59.456983,Sus scrofa
7.559786,50.118066,Sus scrofa
151.36064,-30.737232,Sus scrofa
-2.80122,57.05699,Sus scrofa
9.402216,49.600964,Sus scrofa
81.013351,23.663864,Sus scrofa
20.648804,42.022137,Sus scrofa
12.285461,54.269936,Sus scrofa
9.475308,52.52924,Sus scrofa
9.075909,51.065132,Sus scrofa
2.13158,43.84691,Sus scrofa
0.09771,43.77263,Sus scrofa
3.63112,50.32116,Sus scrofa
3.20857,49.87355,Sus scrofa
3.26812,43.46596,Sus scrofa
16.508322,58.726032,Sus scrofa
149.884268122,-29.725760514,Sus scrofa
0.04,40.25,Sus scrofa
35.315089,33.067936,Sus scrofa
144.34784,-28.69037,Sus scrofa
138.7102,-18.61951,Sus scrofa
-2.63545,57.00404,Sus scrofa
-0.1442,43.34845,Sus scrofa
-2.63643,51.84133,Sus scrofa
-1.17689,49.08221,Sus scrofa
6.81876,44.56472,Sus scrofa
1.85057,42.80401,Sus scrofa
3.34334,49.24416,Sus scrofa
14.406597,59.321352,Sus scrofa
-0.94,38.11,Sus scrofa
-0.30345,43.97411,Sus scrofa
6.14,50.03,Sus scrofa
6.21,49.95,Sus scrofa
9.867812,49.761723,Sus scrofa
9.180223,52.256905,Sus scrofa
10.218125,54.146828,Sus scrofa
3.06731,48.16532,Sus scrofa
5.95602,49.29837,Sus scrofa
0.48354,45.2114,Sus scrofa
0.03046,44.9384,Sus scrofa
-0.1048,44.1033,Sus scrofa
0.04897,44.038,Sus scrofa
0.26532,44.9451,Sus scrofa
0.39539,45.45987,Sus scrofa
16.8959,48.286403,Sus scrofa
-6.241514,53.169564,Sus scrofa
150.662393,-28.199122,Sus scrofa
148.581242,-21.051294,Sus scrofa
150.323267,-26.88573,Sus scrofa
146.93137,-20.10709,Sus scrofa
139.101667,36.705,Sus scrofa
12.696927,53.594643,Sus scrofa
11.388531,53.715504,Sus scrofa
0.67986,43.35764,Sus scrofa
4.1317,47.61988,Sus scrofa
4.67257,47.88346,Sus scrofa
13.844691,58.284367,Sus scrofa
-6.568378,53.051776,Sus scrofa
6.45,52.8,Sus scrofa
10.770721,53.285946,Sus scrofa
13.809318,52.08004,Sus scrofa
10.118065,50.56078,Sus scrofa
12.900215,53.350449,Sus scrofa
-1.75639,49.4209,Sus scrofa
2.6485,47.7325,Sus scrofa
5.80404,46.17047,Sus scrofa
7.55528,48.70813,Sus scrofa
5.10591,48.68653,Sus scrofa
4.9872,49.13835,Sus scrofa
-0.83161,44.0321,Sus scrofa
12.811534,52.346115,Sus scrofa
12.87885,56.394919,Sus scrofa
15.9501,57.104068,Sus scrofa
7.848646,50.24271,Sus scrofa
150.512149986,-34.372020028,Sus scrofa
35.45,32.96,Sus scrofa
148.116322,-21.247676,Sus scrofa
149.3255,-24.92151,Sus scrofa
149.936122,-24.920875,Sus scrofa
150.13167,-27.81084,Sus scrofa
-98.669491,29.786313,Sus scrofa
9.474778,49.034946,Sus scrofa
11.28768,53.623875,Sus scrofa
9.690843,49.163708,Sus scrofa
10.519066,53.021599,Sus scrofa
10.295391,51.623932,Sus scrofa
13.555241,52.89135,Sus scrofa
10.879211,53.500301,Sus scrofa
6.85278,46.08679,Sus scrofa
3.3488,50.05288,Sus scrofa
3.34393,49.33406,Sus scrofa
0.17226,44.318600000000004,Sus scrofa
-1.05369,44.69062,Sus scrofa
16.833871,58.780295,Sus scrofa
17.978604,59.22228,Sus scrofa
35.54,33.2,Sus scrofa
136.0889,35.6611000346576,Sus scrofa
130.5582,31.8292000292332,Sus scrofa
131.3167,34.2665000328183,Sus scrofa
134.4299,33.9644000323974,Sus scrofa
132.4275,33.4372000316456,Sus scrofa
133.372,33.4159000316148,Sus scrofa
0.1,40.75,Sus scrofa
-4.75909,55.05212,Sus scrofa
150.706715,-23.381534,Sus scrofa
148.985673,-24.260666,Sus scrofa
148.91856,-24.133131,Sus scrofa
143.521645,-13.985046,Sus scrofa
144.987725,-16.289506,Sus scrofa
146.134224,-19.035124,Sus scrofa
148.38758,-21.79315,Sus scrofa
148.0111,-21.32888,Sus scrofa
148.3451,-22.15253,Sus scrofa
148.24637,-22.13296,Sus scrofa
6.3,49.59,Sus scrofa
6.65,52.85,Sus scrofa
8.807496,50.946709,Sus scrofa
7.929009,49.048214,Sus scrofa
13.123274,53.573471,Sus scrofa
5.6393,45.5242,Sus scrofa
8.915,41.537,Sus scrofa
0.6563,47.2116,Sus scrofa
9.0399,41.6746,Sus scrofa
2.09005,50.22962,Sus scrofa
3.5787,45.73309,Sus scrofa
0.82465,44.6391,Sus scrofa
0.90259,45.0449,Sus scrofa
-0.77596,44.74697,Sus scrofa
1.99293,48.07105,Sus scrofa
5.51676,44.36581,Sus scrofa
12.612,58.246,Sus scrofa
25,58.5,Sus scrofa
27,59.2,Sus scrofa
15.7879,60.19617,Sus scrofa
15.574505,56.925237,Sus scrofa
7.666759,49.054982,Sus scrofa
150.6363337,-30.52973724,Sus scrofa
35.008281,32.69753,Sus scrofa
35.228332,33.006337,Sus scrofa
131.2602,33.045000031073,Sus scrofa
152.47710576,-31.53897603,Sus scrofa
6.05,52.45,Sus scrofa
10.155998,53.107391,Sus scrofa
20.631058,47.983467,Sus scrofa
13.947166,52.848152,Sus scrofa
8.473934,47.850719,Sus scrofa
12.045736,50.813499,Sus scrofa
8.946819,51.358597,Sus scrofa
8.884793,51.18187,Sus scrofa
1.77559,47.91248,Sus scrofa
2.03723,48.38985,Sus scrofa
4.89321,45.16551,Sus scrofa
5.2103,43.8832,Sus scrofa
2.08681,50.40917,Sus scrofa
3.61474,48.97335,Sus scrofa
5.23785,48.59414,Sus scrofa
14.011,55.803,Sus scrofa
13.426571,56.648752,Sus scrofa
149.671648,-37.147797,Sus scrofa
149.481572,-30.837159,Sus scrofa
141,-31.125,Sus scrofa
138.966111,36.780556,Sus scrofa
5.2,52.2,Sus scrofa
9.062047,42.661182,Sus scrofa
10.483329,47.673115,Sus scrofa
9.236841,50.531052,Sus scrofa
-0.19182,48.6624,Sus scrofa
2.14621,48.03375,Sus scrofa
0.24732,43.96135,Sus scrofa
1.26989,45.54116,Sus scrofa
4.40265,47.79698,Sus scrofa
3.7659,49.96116,Sus scrofa
6.34467,48.92827,Sus scrofa
-0.16198,45.0712,Sus scrofa
24.3,59.3,Sus scrofa
-7.167423,42.521048,Sus scrofa
-6.8228,42.772994,Sus scrofa
-7.049584,42.581116,Sus scrofa
149.414452,-31.012676,Sus scrofa
9.061414,51.16888,Sus scrofa
48.622503,37.323833,Sus scrofa
4.94007,47.87934,Sus scrofa
0.96718,44.35974,Sus scrofa
0.93497,43.64989,Sus scrofa
2.93068,49.69402,Sus scrofa
-0.39731,44.2538,Sus scrofa
-1.15384,44.8615,Sus scrofa
7.842139,49.468409,Sus scrofa
149.440359975,-30.192017727,Sus scrofa
149.700865853,-29.548650794,Sus scrofa
149.260471,-33.026948,Sus scrofa
148.188555,-30.036925,Sus scrofa
147.492365814,-30.352716547,Sus scrofa
135.487366666667,-20.19256667,Sus scrofa
132.138233,-14.120178,Sus scrofa
144.646667,-15.296667,Sus scrofa
144.517986,-28.715077,Sus scrofa
144.358178,-28.837074,Sus scrofa
8.170783,50.794952,Sus scrofa
7.751374,50.912609,Sus scrofa
77.805976,25.368062,Sus scrofa
135.487367,-12.8417,Sus scrofa
-0.27294,44.43427,Sus scrofa
149.253179777,-33.689979504,Sus scrofa
149.029131,-29.827216,Sus scrofa
151.134737426,-29.871351504,Sus scrofa
141.2,38.8000000380554,Sus scrofa
132.4549,34.6125000332909,Sus scrofa
-0.44,39.77,Sus scrofa
-3.40474,56.64333,Sus scrofa
-3.51407,56.7265,Sus scrofa
-3.30769,56.76029,Sus scrofa
144.533362,-28.816303,Sus scrofa
147.1892,-24.858084,Sus scrofa
138.875556,36.193611,Sus scrofa
-5.21262,57.00484,Sus scrofa
-96.174694,31.063113,Sus scrofa
7.136993,50.935932,Sus scrofa
10.664206,52.432259,Sus scrofa
6.79906,45.89189,Sus scrofa
2.89259,44.84313,Sus scrofa
0.798,44.2532,Sus scrofa
5.72141,44.6205,Sus scrofa
149.883090416,-32.143328992,Sus scrofa
149.928531587,-32.030480023,Sus scrofa
150.857288,-29.609058,Sus scrofa
-0.36,39.9,Sus scrofa
143.54852295,-18.27920914,Sus scrofa
144.3238,-37.4532,Sus scrofa
138.765706,36.302842,Sus scrofa
14.204914,51.0051,Sus scrofa
