Longitude,Latitude,species
146.316823,-34.385633,Canis lupus
150.571766,-34.831184,Canis lupus
150.537430024,-32.569425397,Canis lupus
135.026307,-22.868793,Canis lupus
12.03348,61.634085,Canis lupus
151.996534,-30.347437,Canis lupus
148.483349,-35.653599,Canis lupus
151.28979997,-33.50831678,Canis lupus
126.189715,-17.442984,Canis lupus
139.92764,-34.16692,Canis lupus
23.8126,53.1786,Canis lupus
-135.01727,60.750199,Canis lupus
29.227614,69.605861,Canis lupus
-151.692352,61.819204,Canis lupus
-76.6489,35.4774,Canis lupus
-76.3124,35.5316,Canis lupus
150.554950316,-32.233588375,Canis lupus
147.3586,-37.1192,Canis lupus
6.282218,58.42737,Canis lupus
-150.888977,62.19114,Canis lupus
150.113505,-28.931364,Canis lupus
150.099941,-33.77757,Canis lupus
150.038029,-33.852459,Canis lupus
35.38,31.46,Canis lupus
149.599414,-25.023657,Canis lupus
107.04,12.28,Canis lupus
8.881863,60.447898,Canis lupus
-154.517191100668,63.1377178563443,Canis lupus
149.536759,-35.42519,Canis lupus
149.515509,-35.625497,Canis lupus
150.258804608,-33.9287714,Canis lupus
35.35,31.23,Canis lupus
-111.06111,32.49028,Canis lupus
149.987084,-26.567095,Canis lupus
148.6658,-20.3832,Canis lupus
6.06121,58.509661,Canis lupus
-148.775210050642,65.1189053028892,Canis lupus
151.637445,-31.587141,Canis lupus
149.360927211,-35.790408854,Canis lupus
149.293292,-35.946902,Canis lupus
149.076473,-33.647499,Canis lupus
150.005582,-34.109931,Canis lupus
150.502464,-28.310617,Canis lupus
151.915811,-28.82257,Canis lupus
151.291585,-24.209576,Canis lupus
-75.9698,35.5807,Canis lupus
148.840364726,-35.852217072,Canis lupus
148.833734351,-35.759917325,Canis lupus
148.21652767,-35.34296587,Canis lupus
35.752625,32.918048,Canis lupus
136.081188,-16.448554,Canis lupus
131.753,-28.91137,Canis lupus
134.07211,-28.93633,Canis lupus
144.8009,-36.7416,Canis lupus
-107.889722,33.356667,Canis lupus
139.44443,-29.55722,Canis lupus
149.116681,-23.793689,Canis lupus
150.960179,-26.270401,Canis lupus
10.878463,59.609299,Canis lupus
150.871060779,-32.642077704,Canis lupus
35.26,31.3,Canis lupus
132.93486,-12.49396,Canis lupus
136.70384,-12.192244,Canis lupus
145.9366,-38.3336,Canis lupus
142.3413,-37.2385,Canis lupus
143.528913,-14.101111,Canis lupus
-121.649453,52.854081,Canis lupus
11.81763,61.740541,Canis lupus
151.217176,-29.573127,Canis lupus
139.43865,-30.57403,Canis lupus
142.753994,-27.697364,Canis lupus
-7.72537,41.43259,Canis lupus
29.62326,69.350304,Canis lupus
150.601515,-34.583986,Canis lupus
142.273798,-14.682157,Canis lupus
11.138751,59.381632,Canis lupus
-76.2158,35.6363,Canis lupus
152.465385855,-28.409472574,Canis lupus
-98.5795,39.828175,Canis lupus
132.431672,-13.449333,Canis lupus
143.358849,-14.381605,Canis lupus
143.256829,-14.150364,Canis lupus
-78.9726,45.445397,Canis lupus
11.090164,61.906222,Canis lupus
10.890696,59.290244,Canis lupus
150.964819,-34.255051,Canis lupus
133.99505,-28.19268,Canis lupus
133.93235,-28.10748,Canis lupus
134.06044,-28.45099,Canis lupus
134.53165,-28.75174,Canis lupus
134.28075,-28.50196,Canis lupus
147.407508,-26.146628,Canis lupus
142.273995,-11.103287,Canis lupus
142.65803,-12.511914,Canis lupus
150.386183284,-34.351702981,Canis lupus
150.35829012,-34.23979687,Canis lupus
148.365257,-26.136393,Canis lupus
132.311557,-14.198659,Canis lupus
150.151642,-34.315952,Canis lupus
148.963083,-27.122673,Canis lupus
21.995442,69.20196,Canis lupus
-147.009914870874,65.2192688020533,Canis lupus
153.531517,-28.617562,Canis lupus
152.752034,-30.901109,Canis lupus
133.68999,-27.0301,Canis lupus
139.75999,-32.88011,Canis lupus
150.138486,-26.428881,Canis lupus
148.5524,-21.1955,Canis lupus
9.461384,61.70407,Canis lupus
35.545291,32.934114,Canis lupus
35.447043,32.585384,Canis lupus
35.225566,32.848916,Canis lupus
-126.829167,65.2819439992842,Canis lupus
150.600211,-30.601663,Canis lupus
150.0793,-30.29068,Canis lupus
151.463261,-32.967575,Canis lupus
152.112235,-29.824674,Canis lupus
132.54332,-12.68084,Canis lupus
132.76993,-24.004703,Canis lupus
149.5518,-37.5699,Canis lupus
149.992909,-26.306902,Canis lupus
149.880344,-26.389354,Canis lupus
23.4356,52.6533,Canis lupus
9.299223,61.752093,Canis lupus
152.330333,-28.407377,Canis lupus
150.365868,-34.983735,Canis lupus
152.768308,-28.543955,Canis lupus
150.432556252,-33.72305957,Canis lupus
138.89237,-35.54783,Canis lupus
150.0894098,-33.9587753,Canis lupus
150.248288848,-33.829623936,Canis lupus
149.959716,-34.006076,Canis lupus
151.870882,-32.154423,Canis lupus
132.54779,-12.81975,Canis lupus
135.403772,-15.530954,Canis lupus
130.79312,-28.56316,Canis lupus
130.48535,-28.83228,Canis lupus
148.269847,-24.962558,Canis lupus
148.424462,-24.763695,Canis lupus
148.295414,-24.530539,Canis lupus
151.76600461,-31.97320953,Canis lupus
152.44307695,-28.90342007,Canis lupus
137.24495,-26.32409,Canis lupus
130.17315,-30.37374,Canis lupus
129.06287,-30.21306,Canis lupus
137.66134,-26.03108,Canis lupus
138.34825,-25.8905,Canis lupus
138.95942,-25.88841,Canis lupus
138.63776,-25.90485,Canis lupus
139.03004,-26.34084,Canis lupus
149.089434,-24.114147,Canis lupus
9.198367,61.675076,Canis lupus
139.2,-29.03,Canis lupus
123.0167,-23.05,Canis lupus
132.33388,-12.74235,Canis lupus
9.12239,61.573718,Canis lupus
-81.3667,41.375,Canis lupus
143.0075,-38.6178,Canis lupus
8.247153,58.561753,Canis lupus
9.093128,61.863703,Canis lupus
10.786968,60.947863,Canis lupus
12.168662,61.477051,Canis lupus
8.299024,58.460556,Canis lupus
35.262977,32.557831,Canis lupus
35.44,31.67,Canis lupus
-82.979272,42.341246,Canis lupus
145.332492,-18.277911,Canis lupus
148.648814,-25.292122,Canis lupus
14.452858,51.490578,Canis lupus
17.53358,68.674627,Canis lupus
12.626115,61.315138,Canis lupus
150.2678,-30.565094,Canis lupus
35.34,31.12,Canis lupus
144.052175,-19.4914,Canis lupus
148.785749,-30.461662,Canis lupus
149.333787,-36.250147,Canis lupus
135.8629,-13.167,Canis lupus
142.355594,-11.221432,Canis lupus
143.297321,-14.265347,Canis lupus
142.405941,-11.398021,Canis lupus
149.035509,-22.815599,Canis lupus
147.793193,-26.489293,Canis lupus
152.59318044,-31.10321142,Canis lupus
143.565193372,-34.641867491,Canis lupus
131.13467,-12.89345,Canis lupus
136.59992,-33.62986,Canis lupus
142.739,-38.533,Canis lupus
142.583454,-12.712165,Canis lupus
148.743628,-23.730452,Canis lupus
-2.94276,51.73992,Canis lupus
152.723765015,-28.65101455,Canis lupus
152.840542867,-30.791099733,Canis lupus
132.84286,-11.47769,Canis lupus
133.97999,-27.2701,Canis lupus
149.0152,-21.1856,Canis lupus
-123.466667,67.1,Canis lupus
152.459475,-28.306853,Canis lupus
148.462602,-36.633216,Canis lupus
150.449124,-34.432463,Canis lupus
132.29649,-13.54453,Canis lupus
132.450166,-25.383715,Canis lupus
149.128144,-24.300552,Canis lupus
151.319074,-33.227258,Canis lupus
150.163304,-29.846346,Canis lupus
134.281613,-24.071639,Canis lupus
133.493414,-24.503142,Canis lupus
138.75367,-27.35208,Canis lupus
139.26094,-26.36532,Canis lupus
139.13981,-26.08368,Canis lupus
139.2911,-26.48625,Canis lupus
138.81195,-28.41832,Canis lupus
145.5955,-37.8622,Canis lupus
152.068889,-27.276389000000002,Canis lupus
148.294178,-25.766207,Canis lupus
149.755421,-25.016893,Canis lupus
149.497586,-25.037318,Canis lupus
-125.75,64.416667,Canis lupus
-126.116667,67.05,Canis lupus
132.798088,-24.612477,Canis lupus
152.865556,-25.885556,Canis lupus
106.91,12.29,Canis lupus
151.629510937,-31.900363895,Canis lupus
152.798534982,-29.065623783,Canis lupus
149.574842037,-32.574711623,Canis lupus
132.596994,-25.489963,Canis lupus
133.330269,-25.326186,Canis lupus
133.645095,-24.930169,Canis lupus
133.52555,-25.247425,Canis lupus
131.918088,-25.065435,Canis lupus
131.986166,-25.131277,Canis lupus
131.977566,-25.321689,Canis lupus
134.078524,-25.344009,Canis lupus
140.160617,-19.597662,Canis lupus
140.986856,-19.553978999999998,Canis lupus
151.757658511,-30.683739708,Canis lupus
135.0775,-12.3923,Canis lupus
134.611274,-25.746979,Canis lupus
134.767941,-25.647257,Canis lupus
131.830371,-25.873504,Canis lupus
131.1486,-12.6985,Canis lupus
138.192,-26.99851,Canis lupus
135.25131,-26.24854,Canis lupus
150.964277,-26.476565,Canis lupus
-108.763333,35.113333,Canis lupus
134.36823,-25.086353,Canis lupus
134.407167,-25.524667,Canis lupus
134.500918,-25.241399,Canis lupus
130.571334,-18.302833,Canis lupus
133.494402,-25.665575,Canis lupus
133.600749,-25.76601,Canis lupus
133.293831,-25.849834,Canis lupus
133.022752,-25.982948,Canis lupus
132.439703,-25.77875,Canis lupus
134.43368,-14.70007,Canis lupus
139.57993,-26.90727,Canis lupus
150.803564,-26.412116,Canis lupus
151.111315,-25.898701,Canis lupus
151.59606,-32.922419,Canis lupus
151.33204,-33.123493,Canis lupus
149.4761535,-31.1317656,Canis lupus
152.477725,-28.733653,Canis lupus
150.182973,-34.013303,Canis lupus
129.579167,-25.098167,Canis lupus
129.724833,-25.000667,Canis lupus
131.3985,-25.803333,Canis lupus
129.606,-24.999,Canis lupus
131.669667,-25.6015,Canis lupus
132.282833,-25.497667,Canis lupus
144.9068,-38.3774,Canis lupus
149.224656,-25.20742,Canis lupus
-4.65781,52.80629,Canis lupus
147.936923462,-34.792347322,Canis lupus
151.418694451,-33.495240321,Canis lupus
148.85553,-31.625610000000002,Canis lupus
134.093661,-24.049941,Canis lupus
132.84831,-24.077811,Canis lupus
137.169333,-23.807,Canis lupus
136.743333,-23.904,Canis lupus
144.222778,-19.503889,Canis lupus
148.463698,-22.942864,Canis lupus
152.222957,-31.412929,Canis lupus
-109.141359,33.846681,Canis lupus
132.10658,-13.42329,Canis lupus
132.27099,-13.63358,Canis lupus
130.9417,-12.7433,Canis lupus
134.037088,-24.825864,Canis lupus
131.765278,-12.9625,Canis lupus
132.043333,-13.015556,Canis lupus
131.887778,-12.880278,Canis lupus
131.953333,-12.978056,Canis lupus
131.991667,-13.118889,Canis lupus
130.92215,-30.63529,Canis lupus
129.86915,-31.4847,Canis lupus
129.96698,-30.99727,Canis lupus
133.27298,-31.63227,Canis lupus
150.24454,-26.927584,Canis lupus
148.69536,-21.214079,Canis lupus
150.615619,-31.098948,Canis lupus
152.963296,-31.222951,Canis lupus
35.03,30.94,Canis lupus
159.383333,65.633333,Canis lupus
131.6667,-24.324,Canis lupus
27.843009,44.182319,Canis lupus
148.697615,-33.818396,Canis lupus
149.69455,-30.912032,Canis lupus
26.089807,60.853556,Canis lupus
146.814611,-19.425972,Canis lupus
149.947681,-36.264487,Canis lupus
149.408162599,-33.049175233,Canis lupus
138.60181,-35.44893,Canis lupus
149.743138,-23.673411,Canis lupus
-127.833333,65.283333,Canis lupus
152.633696,-30.09449,Canis lupus
152.606200019,-30.741422012,Canis lupus
150.200702767,-30.782160605,Canis lupus
135.48334,-27.26677,Canis lupus
147.0483,-37.6191,Canis lupus
149.867796,-24.020266,Canis lupus
34.503435,31.607044,Canis lupus
148.00119,-33.148442,Canis lupus
147.47612638,-35.85991308,Canis lupus
146.72,-37.124,Canis lupus
141.288889,-23.568056,Canis lupus
150.073577,-24.886455,Canis lupus
150.40627,-34.092361,Canis lupus
133.2058,-26.92991,Canis lupus
148.229156,-22.872326,Canis lupus
149.435363,-36.542626,Canis lupus
35.791595,32.829507,Canis lupus
152.399429,-29.790408,Canis lupus
134.05333,-31.0075,Canis lupus
145.880283,-17.172872,Canis lupus
144.767835,-24.881789,Canis lupus
149.823831,-24.246341,Canis lupus
-78.8531,35.1069,Canis lupus
150.095561394,-33.251311484,Canis lupus
150.094231793,-35.446217894,Canis lupus
152.309547,-29.544498,Canis lupus
130.23809,-13.15969,Canis lupus
131.19088,-12.55458,Canis lupus
146.333778,-19.489056,Canis lupus
149.276111,-21.281111,Canis lupus
10.536058,62.398777,Canis lupus
-109.382614,33.694894,Canis lupus
152.572517,-29.512899,Canis lupus
-107.51,33.035,Canis lupus
133.079167,-11.572167,Canis lupus
146.2847,-38.5381,Canis lupus
145.217246,-15.663562,Canis lupus
144.011667,-19.584722,Canis lupus
151.914167,-27.626944,Canis lupus
148.039613,-34.5255,Canis lupus
131.18559,-13.54388,Canis lupus
137.53352,-29.16272,Canis lupus
137.35864,-29.1246,Canis lupus
138.24038,-28.91627,Canis lupus
138.27594,-27.7784,Canis lupus
137.86972,-27.82516,Canis lupus
150.791373,-25.561962,Canis lupus
150.701595,-25.499014,Canis lupus
11.489111,59.836287,Canis lupus
35.793051,33.049506,Canis lupus
-109.00004,33.698574,Canis lupus
153.133066,-29.048019,Canis lupus
149.484505,-33.648446,Canis lupus
132.621959,-25.375835,Canis lupus
138.91967,-34.7518,Canis lupus
143.264722,-13.884722,Canis lupus
21.9474,54.2648,Canis lupus
135.957834,-16.401167,Canis lupus
137.668334,-16.600667,Canis lupus
135.808334,-16.100333,Canis lupus
138.50554,-29.00044,Canis lupus
153.205955,-29.797028,Canis lupus
130.982988,-12.650205,Canis lupus
133.191667,-11.726667,Canis lupus
143.810007,-17.5782,Canis lupus
35.449714,32.783756,Canis lupus
149.91099869,-32.26062081,Canis lupus
132.653953,-24.084775,Canis lupus
7.69415,44.19366,Canis lupus
-108.354441,34.035056,Canis lupus
10.949479,61.610158,Canis lupus
148.272391,-35.491238,Canis lupus
130.3268,-15.1115,Canis lupus
140.62,-31.88011,Canis lupus
144.1705,-37.4347,Canis lupus
143.2196,-38.4184,Canis lupus
151.160777,-23.809528,Canis lupus
152.721944,-27.74,Canis lupus
24.8,58.7,Canis lupus
23.7,58.6,Canis lupus
23.7,59.1,Canis lupus
23.8,58.7,Canis lupus
23.9,59.1,Canis lupus
23.9,59.2,Canis lupus
24,58.5,Canis lupus
24.2,58.6,Canis lupus
24.5,57.9,Canis lupus
24.7,58,Canis lupus
24.9,58.4,Canis lupus
24.1,58.7,Canis lupus
24.3,58.7,Canis lupus
24.3,59.3,Canis lupus
24.5,58.9,Canis lupus
24.5,59,Canis lupus
24.8,58.8,Canis lupus
24.8,59.1,Canis lupus
25.2,58.9,Canis lupus
25,58.7,Canis lupus
26.9,57.7,Canis lupus
25.5,57.9,Canis lupus
25.7,58.6,Canis lupus
25.9,58.1,Canis lupus
25.9,58.6,Canis lupus
26.4,58.6,Canis lupus
26.6,57.8,Canis lupus
26.6,58,Canis lupus
25.5,59,Canis lupus
25.5,59.2,Canis lupus
25.7,58.9,Canis lupus
25.7,59.3,Canis lupus
25.7,58.5,Canis lupus
25.4,58.7,Canis lupus
25.9,58.8,Canis lupus
26,58.9,Canis lupus
26,59.5,Canis lupus
26.2,58.8,Canis lupus
26.4,58.9,Canis lupus
26.6,58.8,Canis lupus
25.9,59.4,Canis lupus
26.7,58.7,Canis lupus
26.7,58.9,Canis lupus
26.7,59.2,Canis lupus
26.7,59.4,Canis lupus
26.9,58.7,Canis lupus
26.9,58.8,Canis lupus
27.2,57.5,Canis lupus
27.4,57.5,Canis lupus
27.3,58,Canis lupus
35.802311,33.152248,Canis lupus
149.741087534,-35.3428718,Canis lupus
148.343804594,-36.26353176,Canis lupus
148.301146,-36.775576,Canis lupus
148.254688,-35.734401,Canis lupus
148.0081,-36.6891,Canis lupus
147.7754,-36.6999,Canis lupus
144.1043,-37.0114,Canis lupus
144.2695,-37.2595,Canis lupus
144.6604,-37.2337,Canis lupus
144.3749,-37.4386,Canis lupus
143.7193,-37.6582,Canis lupus
143.6189,-37.7046,Canis lupus
143.7967,-37.7591,Canis lupus
144.0852,-38.3706,Canis lupus
143.9511,-38.4968,Canis lupus
143.6265,-38.5226,Canis lupus
143.0966,-38.5225,Canis lupus
143.6099,-37.1209,Canis lupus
143.6652,-37.2233,Canis lupus
150.525346,-26.245288,Canis lupus
137.15729,-19.95434,Canis lupus
137.72387,-19.09673,Canis lupus
134.619333,-12.041333,Canis lupus
147.1123,-37.2315,Canis lupus
143.234,-38.647,Canis lupus
141.6766,-38.0418,Canis lupus
141.4036,-38.1359,Canis lupus
141.3879,-37.7466,Canis lupus
151.629322,-26.047013,Canis lupus
26.4,57.7,Canis lupus
26.6,57.7,Canis lupus
26.4,57.8,Canis lupus
151.479079,-32.14175,Canis lupus
149.651172,-33.581774,Canis lupus
141.7288,-36.8544,Canis lupus
149.752417,-23.260993,Canis lupus
150.147386,-23.309685,Canis lupus
7.06032,44.11391,Canis lupus
27.1,58.1,Canis lupus
34.822126,30.178788,Canis lupus
152.343477919,-31.122933404,Canis lupus
153.02716,-29.026871,Canis lupus
130.94911,-16.27248,Canis lupus
140.616389,-25.686389,Canis lupus
147.205291,-24.803016,Canis lupus
147.475629,-24.812055,Canis lupus
145.122465,-18.18367,Canis lupus
25.2,58.5,Canis lupus
135.0014,-12.2807,Canis lupus
134.13519,-15.29787,Canis lupus
132.0172,-14.58468,Canis lupus
132.21042,-17.29737,Canis lupus
133.76589,-16.30916,Canis lupus
132.45,-31.53,Canis lupus
132.72,-31.75,Canis lupus
-81.7401256188711,33.3950800943094,Canis lupus
152.695959225,-28.356781288,Canis lupus
130.38831,-15.35539,Canis lupus
129.13692,-15.31319,Canis lupus
129.02722,-15.47319,Canis lupus
129.602833,-14.455,Canis lupus
135.931501,-18.401167,Canis lupus
144.57723,-17.254304,Canis lupus
141.166111,-24.01,Canis lupus
47.057222,-22.045555,Canis lupus
150.5,-22.7,Canis lupus
132.22379,-13.74678,Canis lupus
130.8383,-14.9697,Canis lupus
137.877167,-21.900333,Canis lupus
137.608834,-21.401,Canis lupus
137.843098,-19.9,Canis lupus
137.868869,-20,Canis lupus
138.46042,-25.30246,Canis lupus
138.5774,-25.56568,Canis lupus
139.49148,-27.00241,Canis lupus
148.8343,-37.4931,Canis lupus
152.530461,-27.200423,Canis lupus
139.607293,-20.005998,Canis lupus
147.639964,-19.82623,Canis lupus
150.433333,-22.916667,Canis lupus
152.509266882,-29.650074796,Canis lupus
142.751197,-34.579639,Canis lupus
134.9554,-13.076,Canis lupus
133.03842,-17.33217,Canis lupus
130.1105,-15.3815,Canis lupus
130.6966,-15.0313,Canis lupus
131.077541,-12.325938,Canis lupus
136.538834,-22.305667,Canis lupus
136.554167,-22.399833,Canis lupus
136.649501,-22.500667,Canis lupus
132.026911,-25.226273,Canis lupus
135.18084,-26.88716,Canis lupus
136.06347,-26.97382,Canis lupus
148.672222,-23.600278,Canis lupus
150.383333,-22.716667,Canis lupus
150.566667,-22.766667,Canis lupus
150.316667,-22.816667,Canis lupus
150.383333,-22.616667,Canis lupus
150.094053,-35.740931,Canis lupus
152.751668952,-28.966621808,Canis lupus
151.731949,-31.875959,Canis lupus
24.7,57.9,Canis lupus
149.87483,-36.189659,Canis lupus
148.758584367,-30.618188654,Canis lupus
148.882002,-30.673025,Canis lupus
-148.019029116015,64.3995642963754,Canis lupus
148.751418,-31.792901,Canis lupus
148.972497,-32.007941,Canis lupus
150.931879,-27.515185,Canis lupus
35.483532,32.674579,Canis lupus
-86.8333,40.5,Canis lupus
149.498374,-35.751688,Canis lupus
151.132641097,-33.206742483,Canis lupus
149.926353338,-33.170842128,Canis lupus
31.410872,62.809588,Canis lupus
146.4282,-37.2004,Canis lupus
147.0826,-36.8854,Canis lupus
148.0135,-36.3375,Canis lupus
147.8682,-36.5947,Canis lupus
148.0136,-36.4313,Canis lupus
147.4623,-36.7754,Canis lupus
146.701122,-22.365111,Canis lupus
151.873287,-26.20674,Canis lupus
151.2065,-32.823639,Canis lupus
150.351650107,-34.658910348,Canis lupus
150.561267039,-32.980267055,Canis lupus
138.09899,-26.59612,Canis lupus
146.8131,-38.3067,Canis lupus
147.8067,-37.5452,Canis lupus
146.6175,-36.3087,Canis lupus
146.6293,-36.1645,Canis lupus
146.43937,-19.06688,Canis lupus
35.612678,32.705785,Canis lupus
152.2161,-29.68341,Canis lupus
152.239218869,-29.078600527,Canis lupus
150.137869,-35.19309,Canis lupus
148.822594734,-35.252036521,Canis lupus
146.334625,-30.210583,Canis lupus
150.165416043,-31.826088746,Canis lupus
131.58825,-24.86006,Canis lupus
138.13448,-26.30226,Canis lupus
138.26353,-26.70073,Canis lupus
138.32863,-26.86086,Canis lupus
138.36262,-26.96798,Canis lupus
138.0882,-26.191,Canis lupus
138.18043,-26.41434,Canis lupus
147.5489,-37.5881,Canis lupus
147.7192,-36.7985,Canis lupus
147.9804,-37.1491,Canis lupus
147.8816,-37.2751,Canis lupus
147.8305,-36.8356,Canis lupus
146.6612,-36.4892,Canis lupus
146.6834,-36.7966,Canis lupus
147.9912,-36.5937,Canis lupus
152.722551,-29.167623,Canis lupus
-77.9439,35.9372,Canis lupus
153.106156,-29.350221,Canis lupus
152.742665,-30.094749,Canis lupus
151.289050406,-32.240794101,Canis lupus
152.447933286,-29.90703619,Canis lupus
-109.346744,33.344223,Canis lupus
133.658215,-24.340506,Canis lupus
146.789,-37.943,Canis lupus
146.7963,-37.7479,Canis lupus
146.5333,-37.7011,Canis lupus
147.1153,-37.7381,Canis lupus
147.2085,-36.5706,Canis lupus
146.2708,-37.0454,Canis lupus
151.583411,-26.807145,Canis lupus
152.01883,-26.950239,Canis lupus
153.013422,-29.573151,Canis lupus
140.01188,-29.11055,Canis lupus
139.98546,-29.3998,Canis lupus
146.3316,-37.4172,Canis lupus
146.5698,-38.4403,Canis lupus
147.4874,-37.3676,Canis lupus
147.8466,-37.1753,Canis lupus
147.6677,-37.3225,Canis lupus
147.624,-37.238,Canis lupus
146.589,-38.296,Canis lupus
147.1723,-37.8371,Canis lupus
148.61525958,-32.27998573,Canis lupus
133.8038,-19.4454,Canis lupus
130.35683,-16.74238,Canis lupus
