Longitude,Latitude,species
-94.72576,31.25795,Sigmodon hispidus
-98.924004,32.790001,Sigmodon hispidus
-102.322,31.981,Sigmodon hispidus
-99.828,32.43,Sigmodon hispidus
-102.620758,38.087212,Sigmodon hispidus
-99.438683,37.586105,Sigmodon hispidus
-99.483612,37.041882,Sigmodon hispidus
-96.82659,33.257652,Sigmodon hispidus
-97.87896,38.890774,Sigmodon hispidus
-111.27715,32.244278,Sigmodon hispidus
-77.34359,34.664795,Sigmodon hispidus
-84.2164762518864,36.1167580561059,Sigmodon hispidus
-103.724735214188,35.171687777704,Sigmodon hispidus
-94.7687223634863,38.070845779694,Sigmodon hispidus
-96.28902,39.031174,Sigmodon hispidus
-82.6262218978073,27.3677220988801,Sigmodon hispidus
-94.52675,37.246914,Sigmodon hispidus
-97.387955,39.55316,Sigmodon hispidus
-98.630813831076,40.4100228770939,Sigmodon hispidus
-95.67076,32.87457,Sigmodon hispidus
-95.69583,40.69136,Sigmodon hispidus
-98.5810722188882,37.3009973526113,Sigmodon hispidus
-94.9273834511318,39.3534726799993,Sigmodon hispidus
-98.4181,33.660084,Sigmodon hispidus
-98.31157,34.915813,Sigmodon hispidus
-96.417267,30.556223,Sigmodon hispidus
-115.491621321827,32.9786398216595,Sigmodon hispidus
-96.907,33.656,Sigmodon hispidus
-98.7099362969665,33.9510751794292,Sigmodon hispidus
-115.75034079791,32.8083192338465,Sigmodon hispidus
-87.2554448619284,30.3184130866498,Sigmodon hispidus
-96.64162,39.69687,Sigmodon hispidus
-103.820139,37.538694,Sigmodon hispidus
-102.69641,38.761078,Sigmodon hispidus
-102.933632,38.077885,Sigmodon hispidus
-95.53696,36.109409,Sigmodon hispidus
-108.53028,33.04255,Sigmodon hispidus
-109.004856815654,31.7339604709743,Sigmodon hispidus
-97.481988,32.935888,Sigmodon hispidus
-80.3386,36.1831,Sigmodon hispidus
-80.8508833537344,33.5452245298051,Sigmodon hispidus
-99.710998,32.563,Sigmodon hispidus
-99.233917,39.672413,Sigmodon hispidus
-99.002998,31.471001,Sigmodon hispidus
-96.514999,33.720001,Sigmodon hispidus
-103.09,31.859,Sigmodon hispidus
-95.003998,29.615,Sigmodon hispidus
-93.77731,38.38262,Sigmodon hispidus
-95.858,32.085,Sigmodon hispidus
-100.099,36.204,Sigmodon hispidus
-98.555,33.876,Sigmodon hispidus
-100.13,34.313,Sigmodon hispidus
-102.873,34.087,Sigmodon hispidus
-98.294,29.643,Sigmodon hispidus
-97.674004,33.992001,Sigmodon hispidus
-101.243,33.804,Sigmodon hispidus
-102.483,32.656,Sigmodon hispidus
-102.614,33.11,Sigmodon hispidus
-100.927,35.376,Sigmodon hispidus
-100.485,28.779,Sigmodon hispidus
-99.765999,29.082001,Sigmodon hispidus
-100.681999,30.816999,Sigmodon hispidus
-99.822998,32.242001,Sigmodon hispidus
-100.685997,32.563,Sigmodon hispidus
-101.716003,32.284,Sigmodon hispidus
-100.897003,34.660999,Sigmodon hispidus
-101.448,32.591,Sigmodon hispidus
-84.805931,32.407444,Sigmodon hispidus
-101.417999,34.796001,Sigmodon hispidus
-99.929001,31.156,Sigmodon hispidus
-100.039001,32.396,Sigmodon hispidus
-100.54903,31.229456,Sigmodon hispidus
-98.843237,33.951266,Sigmodon hispidus
-81.87395,26.640532,Sigmodon hispidus
-88.43972,33.471424,Sigmodon hispidus
-102.59762,35.40192,Sigmodon hispidus
-91.32,31.09,Sigmodon hispidus
-80.926632,28.993253,Sigmodon hispidus
-80.216344,26.928831,Sigmodon hispidus
-97.642819,27.866207,Sigmodon hispidus
-97.060262,33.267497,Sigmodon hispidus
-90.623023,36.415091,Sigmodon hispidus
-84.156105,33.639642,Sigmodon hispidus
-96.011064,29.908268,Sigmodon hispidus
-88.359955,30.476945,Sigmodon hispidus
-88.657013,30.451504,Sigmodon hispidus
-98.345676,28.481486,Sigmodon hispidus
-81.215125,29.670858,Sigmodon hispidus
-81.60671,26.374575,Sigmodon hispidus
-80.515041,35.238637,Sigmodon hispidus
-86.4816,35.908873,Sigmodon hispidus
-97.990837,26.159519,Sigmodon hispidus
-97.530726,30.251135,Sigmodon hispidus
-86.156588,30.326464,Sigmodon hispidus
-80.7912,25.402267,Sigmodon hispidus
-86.640951,33.365377,Sigmodon hispidus
-95.668595,29.568212,Sigmodon hispidus
-90.111733,30.4929,Sigmodon hispidus
-79.902363,32.801993,Sigmodon hispidus
-82.462683,27.89066,Sigmodon hispidus
-80.332733,27.168745,Sigmodon hispidus
-104.550552,32.464765,Sigmodon hispidus
-102.796822,36.398105,Sigmodon hispidus
-98.629727,28.586208,Sigmodon hispidus
-103.302768,29.275853,Sigmodon hispidus
-102.120603,31.963004,Sigmodon hispidus
-84.725459,34.994857,Sigmodon hispidus
-97.674583,29.875676,Sigmodon hispidus
-80.949488,25.747149,Sigmodon hispidus
-80.862022,25.208933,Sigmodon hispidus
-100.132495,28.913874,Sigmodon hispidus
-95.784381,38.376178,Sigmodon hispidus
-95.674738,38.266706,Sigmodon hispidus
-81.011724,35.707005,Sigmodon hispidus
-84.866073,34.632744,Sigmodon hispidus
-98.29548,24.224224,Sigmodon hispidus
-98.104112,18.997267,Sigmodon hispidus
-106.125917,35.903783,Sigmodon hispidus
-97.286806,32.060617,Sigmodon hispidus
-106.116012,28.603481,Sigmodon hispidus
-98.82517,30.213314,Sigmodon hispidus
-80.331642,26.678321,Sigmodon hispidus
-86.106404,34.70941,Sigmodon hispidus
-104.749512,37.819808,Sigmodon hispidus
-95.842934,32.196518,Sigmodon hispidus
-97.479741,30.351972,Sigmodon hispidus
-95.809647,29.516613,Sigmodon hispidus
-90.801816,35.440242,Sigmodon hispidus
-92.582397,31.16567,Sigmodon hispidus
-86.951143,34.547453,Sigmodon hispidus
-99.671745,29.827539,Sigmodon hispidus
-99.901813,31.968599,Sigmodon hispidus
-97.379264,26.218151,Sigmodon hispidus
-81.749453,26.336113,Sigmodon hispidus
-97.521225,34.979896,Sigmodon hispidus
-88.121467,36.735017,Sigmodon hispidus
-106.30703,31.635773,Sigmodon hispidus
-87.0367,20.669414,Sigmodon hispidus
-98.142321,26.075518,Sigmodon hispidus
-84.276042,36.747268,Sigmodon hispidus
-97.534632,26.611362,Sigmodon hispidus
-98.776855,27.053418,Sigmodon hispidus
-97.48787,26.51921,Sigmodon hispidus
-83.12103,37.40337,Sigmodon hispidus
-97.239718,27.834991,Sigmodon hispidus
-97.84576,27.24669,Sigmodon hispidus
-101.939887,35.235115,Sigmodon hispidus
-98.377623,25.71338,Sigmodon hispidus
-98.78417,26.78774,Sigmodon hispidus
-94.37255,36.203767,Sigmodon hispidus
-96.49635,30.64548,Sigmodon hispidus
-84.133842,30.141611,Sigmodon hispidus
-86.273968,30.371167,Sigmodon hispidus
-105.023447,31.205281,Sigmodon hispidus
-81.227811,36.130365,Sigmodon hispidus
-90.41611,14.15172,Sigmodon hispidus
-75.628417,2.363889,Sigmodon hispidus
-98.248142,31.634641,Sigmodon hispidus
-104.004183,25.323333,Sigmodon hispidus
-99.214333,19.247833,Sigmodon hispidus
-98.240933,23.144061,Sigmodon hispidus
-75.007972,6.357222,Sigmodon hispidus
-98.9553293140818,18.5205113640177,Sigmodon hispidus
-75.138636,4.888872,Sigmodon hispidus
-74.808611,4.845389,Sigmodon hispidus
-74.871694,5.569417,Sigmodon hispidus
-89.9374320001759,20.9117329304338,Sigmodon hispidus
-74.836944,6.203472,Sigmodon hispidus
-105.22197799999999,27.015937,Sigmodon hispidus
-91.786944,16.125278,Sigmodon hispidus
-93.094944,16.827722,Sigmodon hispidus
-103.60486,29.20273,Sigmodon hispidus
-104.038,20.636,Sigmodon hispidus
-89.5333,17.6939,Sigmodon hispidus
-102.464575,23.169611,Sigmodon hispidus
-101.534444,23.164167,Sigmodon hispidus
-101.092811,25.410049,Sigmodon hispidus
-100.941167,25.184056000000002,Sigmodon hispidus
-93.182778,16.877778,Sigmodon hispidus
-93.164167,15.91,Sigmodon hispidus
-92.1642097359922,15.3934655557062,Sigmodon hispidus
-107.023683,34.808083,Sigmodon hispidus
-102.093611,19.427972,Sigmodon hispidus
-92.971389,15.642083,Sigmodon hispidus
-93.592222,16.297778,Sigmodon hispidus
-97.639657,30.233108,Sigmodon hispidus
-91.307639,16.189556,Sigmodon hispidus
-108.376067,31.622767,Sigmodon hispidus
-92.181111,15.164167,Sigmodon hispidus
-92.433028,15.548472,Sigmodon hispidus
-92.847222,15.478333,Sigmodon hispidus
-92.522222,15.505556,Sigmodon hispidus
-85.57,11.52,Sigmodon hispidus
-99.427778,22.125833,Sigmodon hispidus
-99.137579,26.580051,Sigmodon hispidus
-94.031408,35.251107,Sigmodon hispidus
-94.164932,35.257757,Sigmodon hispidus
-97.503333,18.328611,Sigmodon hispidus
-92.633333,16.75,Sigmodon hispidus
-99.298333,21.676111,Sigmodon hispidus
-97.543056000000007,25.401944,Sigmodon hispidus
-98.98,21.207778,Sigmodon hispidus
-103.122222,25.655833,Sigmodon hispidus
-90.869,17.314,Sigmodon hispidus
-93.010556,15.800833,Sigmodon hispidus
-91.5317,14.7261,Sigmodon hispidus
-102.055833,22.166111,Sigmodon hispidus
-94.265402,35.328336,Sigmodon hispidus
-85.4360580367779,10.9878438082155,Sigmodon hispidus
-89.4,17.0694,Sigmodon hispidus
-91.1297,14.6311,Sigmodon hispidus
-93.471389,15.996111,Sigmodon hispidus
-90.883333,16.15,Sigmodon hispidus
-92.904167,15.816944,Sigmodon hispidus
-98.743056,20.355833,Sigmodon hispidus
-85.383089530054,10.8677472167498,Sigmodon hispidus
-93.725556,16.340556,Sigmodon hispidus
-90.9692913505891,16.9017329727893,Sigmodon hispidus
-99.219167,19.988056,Sigmodon hispidus
-85.5549706595424,10.919237140667,Sigmodon hispidus
-93.655278,16.125278,Sigmodon hispidus
-100.581276,34.196228,Sigmodon hispidus
-106.234827,28.80503,Sigmodon hispidus
-98.348819,34.743159,Sigmodon hispidus
-105.8483,28.703183,Sigmodon hispidus
-99.362583,23.590467,Sigmodon hispidus
-100.637417,23.590467,Sigmodon hispidus
-98.185,36.203151,Sigmodon hispidus
-87.946976,36.170891,Sigmodon hispidus
-93.456111,16.878889,Sigmodon hispidus
-98.565556,20.203056,Sigmodon hispidus
-93.1,17.116667,Sigmodon hispidus
-90.360555,20.155,Sigmodon hispidus
-90.37,20.535,Sigmodon hispidus
-96.7957,28.5229,Sigmodon hispidus
-93.391594,34.508991,Sigmodon hispidus
-91.622222,17.1125,Sigmodon hispidus
-96.823532,28.614975,Sigmodon hispidus
-91.9778,15.5583,Sigmodon hispidus
-91.7208,15.9153,Sigmodon hispidus
-91.8111,15.8806,Sigmodon hispidus
-90.2978,17.2311,Sigmodon hispidus
-94.119444,17.094722,Sigmodon hispidus
-98.732222,20.970833,Sigmodon hispidus
-94.166667,16.573611,Sigmodon hispidus
-87.959722,19.2825,Sigmodon hispidus
-98.8406582117503,21.0055464200907,Sigmodon hispidus
-98.756667,21.219722,Sigmodon hispidus
-98.8428812490515,21.2785901370845,Sigmodon hispidus
-94.599167,17.076944,Sigmodon hispidus
-93.666667,16.926389,Sigmodon hispidus
-87.5475,19.3,Sigmodon hispidus
-104.514114,30.130381,Sigmodon hispidus
-87.97535,36.576861,Sigmodon hispidus
-91.673056,16.082778,Sigmodon hispidus
-81.979006,29.95088,Sigmodon hispidus
-89.186951,35.080012,Sigmodon hispidus
-75.039707,5.350272,Sigmodon hispidus
-88.841667,19.158333,Sigmodon hispidus
-106.55584,32.67703,Sigmodon hispidus
-104.248056,23.3875,Sigmodon hispidus
-99.335833,22.935278,Sigmodon hispidus
-102.891998,31.594,Sigmodon hispidus
-105.073611,19.567778,Sigmodon hispidus
-96.171318,30.312901,Sigmodon hispidus
-97.0286634697012,19.0384205921044,Sigmodon hispidus
-74.7089,4.29038,Sigmodon hispidus
-99.2084436002452,20.906105742244,Sigmodon hispidus
-93.759444,17.087778,Sigmodon hispidus
-89.182222,18.040556,Sigmodon hispidus
-81.788063,33.325279,Sigmodon hispidus
-99.5134493811564,20.5027891021875,Sigmodon hispidus
-104.560237125722,21.0545245514737,Sigmodon hispidus
-101.030998,33.056999,Sigmodon hispidus
-106.52111,32.52926,Sigmodon hispidus
-99.599167,20.693333,Sigmodon hispidus
-102.310997,31.686001,Sigmodon hispidus
-97.863536,26.48111,Sigmodon hispidus
-89.185556,21.226111,Sigmodon hispidus
-98.521667,20.951667,Sigmodon hispidus
-89.7056,16.9986,Sigmodon hispidus
-88.3053,18.5036,Sigmodon hispidus
-98.298679,34.648158,Sigmodon hispidus
-73.9394,11.036,Sigmodon hispidus
-101.103996,30.049,Sigmodon hispidus
-104.648055,21.71,Sigmodon hispidus
-97.787142,31.157588,Sigmodon hispidus
-98.984167,20.655556,Sigmodon hispidus
-87.183333,21.216667,Sigmodon hispidus
-93.559,16.853,Sigmodon hispidus
-89.62,17.3,Sigmodon hispidus
-89.62,17.2,Sigmodon hispidus
-86.8998144832546,20.8505841404803,Sigmodon hispidus
-104.362727282292,19.7686406005874,Sigmodon hispidus
-95.886902,30.72333,Sigmodon hispidus
-84.915,10.5,Sigmodon hispidus
-84.1714009227529,9.81268738633125,Sigmodon hispidus
-96.662222,18.023889,Sigmodon hispidus
-100.763,29.919001,Sigmodon hispidus
-87.95,18.97,Sigmodon hispidus
-100.498001,35.665001,Sigmodon hispidus
-101.139,35.194,Sigmodon hispidus
-88.790563,18.419107,Sigmodon hispidus
-88.996425,18.139415,Sigmodon hispidus
-90.801255,18.607921,Sigmodon hispidus
-88.190645,20.181201,Sigmodon hispidus
-92.116667,15.516667,Sigmodon hispidus
-92.9,16.83,Sigmodon hispidus
-92.6583,15.3194,Sigmodon hispidus
-101.528999,34.797001,Sigmodon hispidus
-101.857002,30.913,Sigmodon hispidus
-101.564003,34.652,Sigmodon hispidus
-102.348999,33.333,Sigmodon hispidus
-102.209,33.335999,Sigmodon hispidus
-102.835998,33.397999,Sigmodon hispidus
-102.098999,33.619,Sigmodon hispidus
-95.973922,31.307834,Sigmodon hispidus
-95.792222,17.473333,Sigmodon hispidus
-93.102778,16.722222,Sigmodon hispidus
-93.097222,15.722778,Sigmodon hispidus
-90.1,18.333333,Sigmodon hispidus
-91.099911078693,19.0506577710723,Sigmodon hispidus
-90.1665573517847,19.6839634593256,Sigmodon hispidus
-88.6,20.683333,Sigmodon hispidus
-103.050003,32.110001,Sigmodon hispidus
-103.554167,22.788056,Sigmodon hispidus
-82.331485,36.231317,Sigmodon hispidus
-103.526667,20.3,Sigmodon hispidus
-102.740997,32.354999,Sigmodon hispidus
-102.782222,20.34,Sigmodon hispidus
-101.382778,21.864167,Sigmodon hispidus
-95.390061,32.744718,Sigmodon hispidus
-84.814721,10.309927,Sigmodon hispidus
-88.504174,21.145119,Sigmodon hispidus
-89.122901,20.068781,Sigmodon hispidus
-92.12,18.13,Sigmodon hispidus
-90.98,18.8,Sigmodon hispidus
-89.58,20.18,Sigmodon hispidus
-102.257121183157,19.4811613762744,Sigmodon hispidus
-89.33,19.17,Sigmodon hispidus
-89.33,18.92,Sigmodon hispidus
-89.3,19.88,Sigmodon hispidus
-92.908333,17.260556,Sigmodon hispidus
-92.118889,17.260556,Sigmodon hispidus
-96.758333,18.291667,Sigmodon hispidus
-90.675,15.9167,Sigmodon hispidus
-93.523889,16.756667,Sigmodon hispidus
-99.333889,22.504167,Sigmodon hispidus
-99.444167,22.388056,Sigmodon hispidus
-99.489167,22.483056,Sigmodon hispidus
-96.309722,17.617778,Sigmodon hispidus
-101.652,33.84,Sigmodon hispidus
-104.112222,22.628333,Sigmodon hispidus
-102.547996,32.958,Sigmodon hispidus
-102.446999,33.085999,Sigmodon hispidus
-102.393997,34.012001,Sigmodon hispidus
-102.366997,34.476002,Sigmodon hispidus
-102.027,33.492001,Sigmodon hispidus
-102.010002,33.689999,Sigmodon hispidus
-99.041781459599,23.0087906668951,Sigmodon hispidus
-83.8157185496819,10.2181177803175,Sigmodon hispidus
-83.278473,30.673206,Sigmodon hispidus
-103.4875,19.627778,Sigmodon hispidus
-103.813056,19.576944,Sigmodon hispidus
-83.25058,30.913803,Sigmodon hispidus
-85.18509,11.01781,Sigmodon hispidus
-96.8539344337931,18.1254084306148,Sigmodon hispidus
-96.3061425508171,17.8262583417094,Sigmodon hispidus
-96.207806566732,17.6101570358237,Sigmodon hispidus
-83.200272,30.816204,Sigmodon hispidus
-102.439003,35.657002,Sigmodon hispidus
-83.413101,30.4692,Sigmodon hispidus
-102.533997,34.215,Sigmodon hispidus
-98.1459161148495,20.274192848805,Sigmodon hispidus
-83.1449402488604,30.9673982723644,Sigmodon hispidus
-83.3425,30.8448,Sigmodon hispidus
-101.584999,32.816002,Sigmodon hispidus
-92.583591,36.890605,Sigmodon hispidus
-91.06914,18.085953,Sigmodon hispidus
-90.104771,18.565714,Sigmodon hispidus
-91.429651,18.020746,Sigmodon hispidus
-91.193766,17.874309,Sigmodon hispidus
-91.208551,18.156214,Sigmodon hispidus
-91.035081,17.679329,Sigmodon hispidus
-99.813056,20.684167,Sigmodon hispidus
-96.427549,30.34583,Sigmodon hispidus
-84.9307436023548,9.8126367080227,Sigmodon hispidus
-102.685997,31.634001,Sigmodon hispidus
-102.308998,31.445,Sigmodon hispidus
-103.582001,31.726,Sigmodon hispidus
-96.028279,30.336668,Sigmodon hispidus
-96.158333,17.875,Sigmodon hispidus
-101.375999,33.388,Sigmodon hispidus
-101.041,34.397999,Sigmodon hispidus
-102.321999,31.334999,Sigmodon hispidus
-103.066002,31.354,Sigmodon hispidus
-100.677002,36.216999,Sigmodon hispidus
-103.411003,31.465,Sigmodon hispidus
-108.433644,31.474494,Sigmodon hispidus
-101.677002,30.679001,Sigmodon hispidus
-103.210998,31.855,Sigmodon hispidus
-83.385,30.6824,Sigmodon hispidus
-95.078809,18.614728,Sigmodon hispidus
-84.9164124891436,10.8010847339039,Sigmodon hispidus
-99.515556,20.034167,Sigmodon hispidus
-98.29632,30.633668,Sigmodon hispidus
-100.41805600000001,18.644167,Sigmodon hispidus
-100.376944,18.755,Sigmodon hispidus
-100.307778,18.438056,Sigmodon hispidus
-99.964899,28.429668,Sigmodon hispidus
-100.188889,25.495,Sigmodon hispidus
-88.1325,19.26,Sigmodon hispidus
-99.94,20.74,Sigmodon hispidus
-93.2721790217537,16.9085329485497,Sigmodon hispidus
-95.530711,33.681275,Sigmodon hispidus
-101.180633,19.888989,Sigmodon hispidus
-97.024462,29.38589,Sigmodon hispidus
-102.109633,20.339994,Sigmodon hispidus
-102.582011,20.138964,Sigmodon hispidus
-102.023003,20.114292,Sigmodon hispidus
-102.153999,31.195,Sigmodon hispidus
-91.456389,16.113611,Sigmodon hispidus
-99.076389,19.873333,Sigmodon hispidus
-92.111667,17.162222,Sigmodon hispidus
-97.9053570998571,20.7700039836264,Sigmodon hispidus
-103.036659,23.994646,Sigmodon hispidus
-100.519142,19.975458,Sigmodon hispidus
-100.206389,18.479167,Sigmodon hispidus
-100.125278,18.55,Sigmodon hispidus
-82.975249,35.954194,Sigmodon hispidus
-104.900555,21.227778,Sigmodon hispidus
-99.46611,29.071456,Sigmodon hispidus
-97.5200673958837,20.028373044563,Sigmodon hispidus
-72.9134,4.10329,Sigmodon hispidus
-91.980556000000007,17.509167,Sigmodon hispidus
-96.687198,39.11111,Sigmodon hispidus
-91.433084,18.118324,Sigmodon hispidus
-90.509722,19.505419,Sigmodon hispidus
-91.323679,17.739494,Sigmodon hispidus
-90.230754,19.597024,Sigmodon hispidus
-92.016523,17.761873,Sigmodon hispidus
-89.782962,20.10293,Sigmodon hispidus
-91.23471,17.296082,Sigmodon hispidus
-91.921667,17.6375,Sigmodon hispidus
-99.852222,20.500556,Sigmodon hispidus
-99.5025,21.325,Sigmodon hispidus
-100.130556,27.241944,Sigmodon hispidus
-97.6236811177323,20.1047582165627,Sigmodon hispidus
-96.7950479586449,19.360072192701,Sigmodon hispidus
-97.4708996081283,20.1422569510717,Sigmodon hispidus
-102.425003,33.458,Sigmodon hispidus
-95.520278,18.628056,Sigmodon hispidus
-96.180556,16.063889,Sigmodon hispidus
-98.34528,26.73591,Sigmodon hispidus
-95.744722,18.373889,Sigmodon hispidus
-99.816333,21.058333,Sigmodon hispidus
-96.102778,18.052778,Sigmodon hispidus
-96.308333,16.672222,Sigmodon hispidus
-98.833333,27.916667,Sigmodon hispidus
-96.971722334952,19.4150081128299,Sigmodon hispidus
-99.09472,28.790743,Sigmodon hispidus
-99.543299,29.615,Sigmodon hispidus
-96.675,18.591667,Sigmodon hispidus
-105.646389,22.185556,Sigmodon hispidus
-97.8764656591922,20.2603053078823,Sigmodon hispidus
-97.5875707210937,20.5364045649295,Sigmodon hispidus
-100.144167,25.403889,Sigmodon hispidus
-97.74806,28.415017,Sigmodon hispidus
-97.78194,28.514983,Sigmodon hispidus
-98.164371,29.06944,Sigmodon hispidus
-98.166492,28.33222,Sigmodon hispidus
-101.376999,33.046001,Sigmodon hispidus
-100.416755,28.70889,Sigmodon hispidus
-99.868644,29.20944,Sigmodon hispidus
-97.395777,28.361401999999998,Sigmodon hispidus
-105.091858,32.736393,Sigmodon hispidus
-94.480926,33.33278,Sigmodon hispidus
-97.7833,27.1167,Sigmodon hispidus
-106.544662,33.132843,Sigmodon hispidus
-98.892424,27.46556,Sigmodon hispidus
-98.208922,27.22667,Sigmodon hispidus
-97.238759,35.232472,Sigmodon hispidus
-105.934441,33.092682,Sigmodon hispidus
-97.78278,26.56785,Sigmodon hispidus
-97.7695183178065,20.3200248960739,Sigmodon hispidus
-83.3692051991868,8.88518924713415,Sigmodon hispidus
-97.9125719347452,18.5870503320142,Sigmodon hispidus
-97.954240918708,18.8920357635105,Sigmodon hispidus
-97.860555,28.09417,Sigmodon hispidus
-99.335957,26.90694,Sigmodon hispidus
-96.661193,34.759811,Sigmodon hispidus
-97.16613,36.355139,Sigmodon hispidus
-97.7750749432468,20.4644632765679,Sigmodon hispidus
-98.939396,34.558346,Sigmodon hispidus
-90.505,18.942,Sigmodon hispidus
-100.855,33.872,Sigmodon hispidus
-96.695833,19.548333,Sigmodon hispidus
-108.873308143343,31.5284325543161,Sigmodon hispidus
-97.815329,28.81889,Sigmodon hispidus
-79.433,-1.13057,Sigmodon hispidus
-104.711389,19.287222,Sigmodon hispidus
-66.58,8.52,Sigmodon hispidus
-66.92,8.58,Sigmodon hispidus
-66.53,8.6,Sigmodon hispidus
-97.683403906827,19.9172666807093,Sigmodon hispidus
-96.806667,18.713056,Sigmodon hispidus
-96.491667,18.441667,Sigmodon hispidus
-97.146769,32.01083,Sigmodon hispidus
-98.959499,30.513831,Sigmodon hispidus
-96.30139,30.433803,Sigmodon hispidus
-99.3326093062256,19.7161599306642,Sigmodon hispidus
-95.130833,17.871389,Sigmodon hispidus
-95.287867,36.803835,Sigmodon hispidus
-95.061823,35.315263,Sigmodon hispidus
-94.741149,35.258911,Sigmodon hispidus
-96.236192,34.506073,Sigmodon hispidus
-97.642081,27.567526,Sigmodon hispidus
-98.8206528584117,19.6178321002399,Sigmodon hispidus
-98.182024,35.308839999999996,Sigmodon hispidus
-99.17728,28.89194,Sigmodon hispidus
-95.1083376905319,18.3340143482125,Sigmodon hispidus
-84.6997393192387,10.3011114791429,Sigmodon hispidus
-100.224722,26.706111,Sigmodon hispidus
-94.749274,30.62833,Sigmodon hispidus
-94.327246,30.14,Sigmodon hispidus
-90.84167,30.030527,Sigmodon hispidus
-105.359451,22.495506,Sigmodon hispidus
-97.238111,31.918828,Sigmodon hispidus
-98.756717,32.350278,Sigmodon hispidus
-98.695745,32.46972,Sigmodon hispidus
-99.270225,21.940893,Sigmodon hispidus
-103.861466394788,25.8278150056422,Sigmodon hispidus
-99.021389,22.675,Sigmodon hispidus
-97.67778,20.4375,Sigmodon hispidus
-99.564873,27.557222,Sigmodon hispidus
-88.10473,35.719413,Sigmodon hispidus
-102.916,30.929001,Sigmodon hispidus
-102.53834,33.856415,Sigmodon hispidus
-97.2236716748797,20.1283693273651,Sigmodon hispidus
-83.993906,35.73368,Sigmodon hispidus
-102.087997,34.932999,Sigmodon hispidus
-99.911927,27.863896,Sigmodon hispidus
-96.609362,28.61472,Sigmodon hispidus
-99.27111,26.834656,Sigmodon hispidus
-94.521545,30.638858,Sigmodon hispidus
-94.378498,30.28389,Sigmodon hispidus
-100.445973889242,21.1560904226924,Sigmodon hispidus
-108.17256396563,25.3781015639716,Sigmodon hispidus
-97.2542279512607,19.9928194763634,Sigmodon hispidus
-96.864218,18.917441,Sigmodon hispidus
-100.976667,21.871667,Sigmodon hispidus
-101.300712055297,24.3226766017868,Sigmodon hispidus
-97.6000670001157,19.3381268529662,Sigmodon hispidus
-102.883262545326,22.1732146291258,Sigmodon hispidus
-94.328805,30.6925,Sigmodon hispidus
-96.487771,28.44806,Sigmodon hispidus
-100.382127154406,25.5355728334264,Sigmodon hispidus
-98.238998,28.612,Sigmodon hispidus
-102.210998,34.460999,Sigmodon hispidus
-97.855633354357,20.6077895008287,Sigmodon hispidus
-96.80888,17.24805,Sigmodon hispidus
-89.494547,35.243422,Sigmodon hispidus
-90.817919,35.938759,Sigmodon hispidus
-99.360951,27.535454,Sigmodon hispidus
-94.63167,30.700614,Sigmodon hispidus
-94.257147,30.61444,Sigmodon hispidus
-99.287656,27.731518,Sigmodon hispidus
-106.725,32.43145,Sigmodon hispidus
-103.428011378966,26.1086477235575,Sigmodon hispidus
-94.68611,30.461286,Sigmodon hispidus
-101.484001,33.448002,Sigmodon hispidus
-99.1020698911781,23.2632936116746,Sigmodon hispidus
-104.82347,27.03037,Sigmodon hispidus
-100.643333,23.405556,Sigmodon hispidus
-100.643333,23.835556,Sigmodon hispidus
-94.143877,30.6925,Sigmodon hispidus
-102.972652508948,23.7589629361236,Sigmodon hispidus
-102.172172518753,24.2290052806022,Sigmodon hispidus
-102.815759201046,21.75105957407,Sigmodon hispidus
-102.255734052281,24.7959066613269,Sigmodon hispidus
-100.2375,25.579444,Sigmodon hispidus
-100.643333,23.745556,Sigmodon hispidus
-100.774444,23.820556,Sigmodon hispidus
-97.576796,30.035107,Sigmodon hispidus
-97.358803,33.26139,Sigmodon hispidus
-103.342003,30.337999,Sigmodon hispidus
-103.237999,30.290001,Sigmodon hispidus
-99.0209431016867,21.988002056593,Sigmodon hispidus
-101.321581006265,24.6566318071552,Sigmodon hispidus
-102.867706652971,23.2212141673701,Sigmodon hispidus
-95.96917,29.127067,Sigmodon hispidus
-96.23889,30.714147,Sigmodon hispidus
-97.049527,36.463569,Sigmodon hispidus
-98.89333,26.983977,Sigmodon hispidus
-103.789656273621,19.3286632974437,Sigmodon hispidus
-103.722432424385,19.2533890857539,Sigmodon hispidus
-88.766667,16.959172,Sigmodon hispidus
-93.373,16.995,Sigmodon hispidus
-98.321291,35.541261,Sigmodon hispidus
-103.200292,29.25,Sigmodon hispidus
-104.50022840719,19.2478306248011,Sigmodon hispidus
-103.86132431241,19.1672816764677,Sigmodon hispidus
-98.726869,27.30639,Sigmodon hispidus
-103.326424,33.425827,Sigmodon hispidus
-104.829002,31.896,Sigmodon hispidus
-103.004997,31.922001,Sigmodon hispidus
-99.738,20.950667,Sigmodon hispidus
-99.632167,21.417667,Sigmodon hispidus
-79.63941,8.95,Sigmodon hispidus
-100.09252,28.317221,Sigmodon hispidus
-99.871913,28.511448,Sigmodon hispidus
-84.3330602933123,10.0844536952237,Sigmodon hispidus
-91.15,14.73333,Sigmodon hispidus
-101.676002,34.848999,Sigmodon hispidus
-88.120502,35.876261,Sigmodon hispidus
-104.834999,31.99,Sigmodon hispidus
-94.508333,17.641667,Sigmodon hispidus
-96.295,17.730833,Sigmodon hispidus
-98.971500925609,22.7874114040813,Sigmodon hispidus
