Longitude,Latitude,species
-103.50679,43.770065,Odocoileus virginianus
-110.702866,32.52638,Odocoileus virginianus
-92.38682,38.943302,Odocoileus virginianus
-98.46377,30.193237,Odocoileus virginianus
-103.5779,43.951645,Odocoileus virginianus
-100.488464,34.153675,Odocoileus virginianus
-97.13837,28.730907,Odocoileus virginianus
-83.688446,35.946655,Odocoileus virginianus
-82.060776,29.60623,Odocoileus virginianus
-77.740685,40.085674,Odocoileus virginianus
-71.7536,44.990265,Odocoileus virginianus
-74.448746,39.4732,Odocoileus virginianus
-106.9565,44.33876,Odocoileus virginianus
-82.07448,38.923676,Odocoileus virginianus
-73.94954,44.272022,Odocoileus virginianus
-94.61474,38.240765,Odocoileus virginianus
-75.23361,40.88361,Odocoileus virginianus
-96.56752,30.19445,Odocoileus virginianus
-96.538574,30.306772,Odocoileus virginianus
-83.42015,35.98178,Odocoileus virginianus
-78.47463,44.510387,Odocoileus virginianus
-73.2718,44.386406,Odocoileus virginianus
-72.54316,42.32752,Odocoileus virginianus
-89.81058,43.105362,Odocoileus virginianus
-77.441246,38.736835,Odocoileus virginianus
-94.156906,36.790043,Odocoileus virginianus
-80.55338,37.16102,Odocoileus virginianus
-99.09875,49.63309,Odocoileus virginianus
-80.432655,43.941498,Odocoileus virginianus
-97.61133,31.188368,Odocoileus virginianus
-94.38209,33.506878,Odocoileus virginianus
-75.17802,40.65155,Odocoileus virginianus
-74.56915,40.35408,Odocoileus virginianus
-94.48533,33.587585,Odocoileus virginianus
-85.58558,44.75267,Odocoileus virginianus
-106.98782,38.869717,Odocoileus virginianus
-73.60285,41.177994,Odocoileus virginianus
-89.62707,42.767555,Odocoileus virginianus
-81.91486,45.978832,Odocoileus virginianus
-80.11185,40.338207,Odocoileus virginianus
-96.53525,28.433977,Odocoileus virginianus
-100.00307,36.500248,Odocoileus virginianus
-81.4186,41.346554,Odocoileus virginianus
-86.03437,31.883875,Odocoileus virginianus
-81.770836,46.10889,Odocoileus virginianus
-95.87315,31.246702,Odocoileus virginianus
-65.201904,44.43701,Odocoileus virginianus
-79.77922,34.172203,Odocoileus virginianus
-93.986595,33.68074,Odocoileus virginianus
-92.18771,47.03785,Odocoileus virginianus
-90.81333,37.725445,Odocoileus virginianus
-83.0306,43.59092,Odocoileus virginianus
-64.67068,46.135414,Odocoileus virginianus
-81.04483,35.509304,Odocoileus virginianus
-73.184044,43.03817,Odocoileus virginianus
-65.16099,45.9797,Odocoileus virginianus
-80.108864,42.548088,Odocoileus virginianus
-71.3604,46.626534,Odocoileus virginianus
-73.65283,41.2925,Odocoileus virginianus
-95.61686,29.324488,Odocoileus virginianus
-78.20451,41.253426,Odocoileus virginianus
-76.36459,44.561592,Odocoileus virginianus
-88.661285,30.450258,Odocoileus virginianus
-79.10775,45.15211,Odocoileus virginianus
-79.534424,37.033474,Odocoileus virginianus
-74.87058,41.666275,Odocoileus virginianus
-81.4038,44.1852,Odocoileus virginianus
-86.86313,33.25062,Odocoileus virginianus
-81.04798,35.08276,Odocoileus virginianus
-98.0377,32.83341,Odocoileus virginianus
-83.19514,42.0167,Odocoileus virginianus
-73.61414,43.383537,Odocoileus virginianus
-89.5077,45.777393000000004,Odocoileus virginianus
-85.76162,33.71952,Odocoileus virginianus
-69.886696,47.26045,Odocoileus virginianus
-94.83801,35.71984,Odocoileus virginianus
-81.61581,42.96619,Odocoileus virginianus
-72.34447,45.225338,Odocoileus virginianus
-78.485794,45.082973,Odocoileus virginianus
-73.982864,43.060196,Odocoileus virginianus
-100.65813,30.55861,Odocoileus virginianus
-91.60103,48.75421,Odocoileus virginianus
-80.61099,42.824295,Odocoileus virginianus
-81.29124,46.13575,Odocoileus virginianus
-82.333824,41.253967,Odocoileus virginianus
-84.91232,35.804245,Odocoileus virginianus
-89.29818,37.718105,Odocoileus virginianus
-79.88389,40.11778,Odocoileus virginianus
-98.2685,33.77508,Odocoileus virginianus
-77.92356,39.154594,Odocoileus virginianus
-75.19763,40.527096,Odocoileus virginianus
-109.05853,31.868229,Odocoileus virginianus
-78.18699,40.028835,Odocoileus virginianus
-98.26273,29.874516,Odocoileus virginianus
-85.98265,35.877697,Odocoileus virginianus
-113.85368,46.91642,Odocoileus virginianus
-96.43263,38.629333,Odocoileus virginianus
-84.48026,33.450222,Odocoileus virginianus
-78.02518,44.689484,Odocoileus virginianus
-66.7866,45.91139,Odocoileus virginianus
-84.473366,46.627254,Odocoileus virginianus
-75.995285,39.917683,Odocoileus virginianus
-82.15874,36.015675,Odocoileus virginianus
-85.586655,42.185585,Odocoileus virginianus
-76.09134,39.73257,Odocoileus virginianus
-92.84341,46.740204,Odocoileus virginianus
-85.52896,38.192974,Odocoileus virginianus
-70.659454,41.681942,Odocoileus virginianus
-93.27781,46.53891,Odocoileus virginianus
-78.362976,44.202175,Odocoileus virginianus
-96.763115,29.70447,Odocoileus virginianus
-82.895546,42.26094,Odocoileus virginianus
-84.34855,46.55375,Odocoileus virginianus
-82.65659,39.027027,Odocoileus virginianus
-116.71326,44.45507,Odocoileus virginianus
-92.9952,31.476183,Odocoileus virginianus
-83.85446,46.932735,Odocoileus virginianus
-96.277565,29.669882,Odocoileus virginianus
-71.33169,43.621525,Odocoileus virginianus
-93.18465,33.347054,Odocoileus virginianus
-82.21318,35.90956,Odocoileus virginianus
-75.18565,45.382282,Odocoileus virginianus
-95.9935,32.848743,Odocoileus virginianus
-94.1957,32.740932,Odocoileus virginianus
-82.79863,42.580273,Odocoileus virginianus
-81.13229,40.967705,Odocoileus virginianus
-79.32364,42.449303,Odocoileus virginianus
-82.13854,33.39365,Odocoileus virginianus
-95.91916,44.22379,Odocoileus virginianus
-96.81496,33.148476,Odocoileus virginianus
-94.97902,32.76249,Odocoileus virginianus
-80.58762,43.478394,Odocoileus virginianus
-95.55216,32.409023,Odocoileus virginianus
-73.15852,45.559357,Odocoileus virginianus
-109.87,32.67,Odocoileus virginianus
-74.12029,44.416553,Odocoileus virginianus
-82.36705,36.298637,Odocoileus virginianus
-78.85745,44.62316,Odocoileus virginianus
-93.6933,41.758713,Odocoileus virginianus
-71.7867,41.709198,Odocoileus virginianus
-78.10013,36.996574,Odocoileus virginianus
-76.416145,42.467167,Odocoileus virginianus
-98.08202,30.458857,Odocoileus virginianus
-77.09924,40.092445,Odocoileus virginianus
-82.6373,28.908476,Odocoileus virginianus
-79.53664,39.755306,Odocoileus virginianus
-80.03361,41.06333,Odocoileus virginianus
-80.62969,45.905777,Odocoileus virginianus
-82.26356,45.84036,Odocoileus virginianus
-96.71982,30.521568,Odocoileus virginianus
-81.24409,29.496178,Odocoileus virginianus
-90.76381,38.46901,Odocoileus virginianus
-71.78765,42.828903,Odocoileus virginianus
-94.93131,45.29981,Odocoileus virginianus
-75.18052,45.03505,Odocoileus virginianus
-78.372185,37.548218,Odocoileus virginianus
-74.18287,40.627155,Odocoileus virginianus
-91.18388,47.348156,Odocoileus virginianus
-97.17389,33.36889,Odocoileus virginianus
-60.630314,46.57615,Odocoileus virginianus
-79.30621,37.430527,Odocoileus virginianus
-92.52607,44.013664,Odocoileus virginianus
-64.534584,45.069458,Odocoileus virginianus
-78.22536,37.297737,Odocoileus virginianus
-77.26465,41.4371,Odocoileus virginianus
-77.08502,41.741226,Odocoileus virginianus
-117.21851,45.54162,Odocoileus virginianus
-95.86074,41.40706,Odocoileus virginianus
-98.35311,29.68733,Odocoileus virginianus
-80.20041,32.79213,Odocoileus virginianus
-81.10095,25.894205,Odocoileus virginianus
-78.625015,38.485126,Odocoileus virginianus
-84.65879,40.251034,Odocoileus virginianus
-92.33202,32.93337,Odocoileus virginianus
-94.165115,30.847254,Odocoileus virginianus
-79.93882,40.65931,Odocoileus virginianus
-63.763824,45.869457,Odocoileus virginianus
-91.37984,39.733486,Odocoileus virginianus
-87.86487,43.40292,Odocoileus virginianus
-96.99698,29.9757,Odocoileus virginianus
-114.353294,48.44053,Odocoileus virginianus
-79.610825,38.38482,Odocoileus virginianus
-73.31994,44.743114,Odocoileus virginianus
-85.26199,34.918137,Odocoileus virginianus
-81.47666,28.939413,Odocoileus virginianus
-79.71925,44.35179,Odocoileus virginianus
-71.56039,41.96401,Odocoileus virginianus
-77.78987,44.292965,Odocoileus virginianus
-99.7969,33.5656,Odocoileus virginianus
-97.75129,27.899176,Odocoileus virginianus
-84.22626,46.32172,Odocoileus virginianus
-83.65162,46.60346,Odocoileus virginianus
-94.092285,36.010983,Odocoileus virginianus
-69.210304,45.202663,Odocoileus virginianus
-88.25869,44.27473,Odocoileus virginianus
-87.22325,38.21129,Odocoileus virginianus
-83.40597,46.295834,Odocoileus virginianus
-83.91798,46.41598,Odocoileus virginianus
-81.81151,42.650764,Odocoileus virginianus
-105.58979,32.92739,Odocoileus virginianus
-97.34977,30.956182,Odocoileus virginianus
-83.16657,30.943277,Odocoileus virginianus
-70.19363,41.704292,Odocoileus virginianus
-93.21509,35.91006,Odocoileus virginianus
-84.37915,45.960022,Odocoileus virginianus
-79.99999,39.980442,Odocoileus virginianus
-81.05331,42.66827,Odocoileus virginianus
-78.43552,39.39872,Odocoileus virginianus
-80.15522,39.693016,Odocoileus virginianus
-97.798065,32.590378,Odocoileus virginianus
-89.43343,43.105103,Odocoileus virginianus
-77.96933,38.504295,Odocoileus virginianus
-71.25536,43.844337,Odocoileus virginianus
-70.9207,42.62881,Odocoileus virginianus
-88.30149,41.376076,Odocoileus virginianus
-98.64727,29.687365,Odocoileus virginianus
-98.35976,30.540037,Odocoileus virginianus
-95.92112,29.932995,Odocoileus virginianus
-83.20111,46.28842,Odocoileus virginianus
-85.43796,40.18955,Odocoileus virginianus
-115.97302,44.143696,Odocoileus virginianus
-95.882645,41.168636,Odocoileus virginianus
-91.75347,47.012302,Odocoileus virginianus
-82.41717,40.786,Odocoileus virginianus
-97.86447,29.689108,Odocoileus virginianus
-97.52765,28.068249,Odocoileus virginianus
-79.239914,43.708607,Odocoileus virginianus
-101.43293,48.89952,Odocoileus virginianus
-80.49601,35.46095,Odocoileus virginianus
-87.98865,34.142323,Odocoileus virginianus
-97.78509,37.900127,Odocoileus virginianus
-98.35211,30.335073,Odocoileus virginianus
-84.29083,37.561142,Odocoileus virginianus
-93.0913,45.181732,Odocoileus virginianus
-78.79419,43.871933,Odocoileus virginianus
-84.06647,46.190315,Odocoileus virginianus
-75.62111,40.155643,Odocoileus virginianus
-82.878845,46.183716,Odocoileus virginianus
-75.03347,40.577873,Odocoileus virginianus
-80.91726,36.69477,Odocoileus virginianus
-78.41825,37.303085,Odocoileus virginianus
-60.37268,46.047462,Odocoileus virginianus
-80.2849,42.560917,Odocoileus virginianus
-79.63333,40.955,Odocoileus virginianus
-81.7078,41.30116,Odocoileus virginianus
-82.72188,35.794125,Odocoileus virginianus
-74.91218,41.17109,Odocoileus virginianus
-78.17073,40.369568,Odocoileus virginianus
-79.271935,40.16018,Odocoileus virginianus
-82.585945,28.609829,Odocoileus virginianus
-73.3108,41.326965,Odocoileus virginianus
-111.21977,43.394382,Odocoileus virginianus
-69.29836,44.654118,Odocoileus virginianus
-97.8862,29.472433,Odocoileus virginianus
-75.62354,39.58053,Odocoileus virginianus
-78.29329,37.87756,Odocoileus virginianus
-77.78977,41.95625,Odocoileus virginianus
-100.62177,31.33078,Odocoileus virginianus
-89.0607,39.1018,Odocoileus virginianus
-96.70197,33.430138,Odocoileus virginianus
-125.135475,48.835533,Odocoileus virginianus
-72.53387,43.35518,Odocoileus virginianus
-77.39002,44.47957,Odocoileus virginianus
-91.53044,41.71581,Odocoileus virginianus
-79.9263,37.190414,Odocoileus virginianus
-97.67409,37.5388,Odocoileus virginianus
-87.33744,40.216633,Odocoileus virginianus
-90.98217,47.48868,Odocoileus virginianus
-82.35807,28.612957,Odocoileus virginianus
-117.50471,47.78106,Odocoileus virginianus
-84.34668,39.57959,Odocoileus virginianus
-112.38122,47.27922,Odocoileus virginianus
-106.69833,44.39902,Odocoileus virginianus
-68.25873,46.016064,Odocoileus virginianus
-86.69586,31.169806,Odocoileus virginianus
-71.645454,44.76246,Odocoileus virginianus
-88.82778,42.606762,Odocoileus virginianus
-89.59141,37.072292,Odocoileus virginianus
-92.7045,47.221474,Odocoileus virginianus
-100.77229,29.524698,Odocoileus virginianus
-100.63578,29.52839,Odocoileus virginianus
-79.99894,45.2789,Odocoileus virginianus
-105.04491,41.719948,Odocoileus virginianus
-75.199135,42.558167,Odocoileus virginianus
-85.79731,38.95835,Odocoileus virginianus
-77.083786,37.448498,Odocoileus virginianus
-85.20798,39.328156,Odocoileus virginianus
-72.35578,41.07909,Odocoileus virginianus
-82.58791,39.78275,Odocoileus virginianus
-79.125,42.437916,Odocoileus virginianus
-74.06838,41.606964,Odocoileus virginianus
-107.7759,47.744648,Odocoileus virginianus
-110.92477,32.407986,Odocoileus virginianus
-77.86795,41.00359,Odocoileus virginianus
-81.182724,37.765144,Odocoileus virginianus
-97.653366,32.7415,Odocoileus virginianus
-96.42467,36.852272,Odocoileus virginianus
-86.81246,34.734577,Odocoileus virginianus
-94.561104,31.604912,Odocoileus virginianus
-80.44316,25.825254,Odocoileus virginianus
-104.75271,39.934574,Odocoileus virginianus
-116.04934,44.51838,Odocoileus virginianus
-81.61434,45.24323,Odocoileus virginianus
-95.71678,29.11202,Odocoileus virginianus
-81.6179,28.1142,Odocoileus virginianus
-99.244995,34.074093,Odocoileus virginianus
-88.64523,37.535133,Odocoileus virginianus
-72.00302,45.23537,Odocoileus virginianus
-83.30205,35.512684,Odocoileus virginianus
-82.21586,41.127956,Odocoileus virginianus
-75.30993,38.222134,Odocoileus virginianus
-77.01551,39.56319,Odocoileus virginianus
-78.40543,36.365482,Odocoileus virginianus
-80.3543,33.1842,Odocoileus virginianus
-121.9076,47.5051,Odocoileus virginianus
-80.644005,40.703854,Odocoileus virginianus
-79.4067,38.1965,Odocoileus virginianus
-77.2936,38.5223,Odocoileus virginianus
-78.1484,34.0677,Odocoileus virginianus
-95.76158,44.015594,Odocoileus virginianus
-77.638855,39.08113,Odocoileus virginianus
-78.6689,36.0181,Odocoileus virginianus
-78.6428,36.2336,Odocoileus virginianus
-83.38844,33.90536,Odocoileus virginianus
-87.75304,41.4961,Odocoileus virginianus
-76.8464,35.3053,Odocoileus virginianus
-70.66957,44.290974,Odocoileus virginianus
-98.35844,29.927042,Odocoileus virginianus
-81.65029,43.16001,Odocoileus virginianus
-82.556,37.154667,Odocoileus virginianus
-114.04321,49.14131,Odocoileus virginianus
-99.07215,30.534563,Odocoileus virginianus
-82.57097,38.567665,Odocoileus virginianus
-88.20434,40.079727,Odocoileus virginianus
-82.26429,40.617317,Odocoileus virginianus
-80.60846,39.95819,Odocoileus virginianus
-79.514175,40.71403,Odocoileus virginianus
-103.65847,30.375463,Odocoileus virginianus
-98.55696,33.85598,Odocoileus virginianus
-75.083405,40.410275,Odocoileus virginianus
-109.54793,49.681942,Odocoileus virginianus
-71.5132,42.946327,Odocoileus virginianus
-79.93167,39.779354,Odocoileus virginianus
-76.12997,38.58977,Odocoileus virginianus
-96.843575,35.86059,Odocoileus virginianus
-84.915924,39.815792,Odocoileus virginianus
-78.513306,39.695965,Odocoileus virginianus
-77.25871,39.78761,Odocoileus virginianus
-83.35173,41.682014,Odocoileus virginianus
-72.5536,45.240673,Odocoileus virginianus
-74.49045,40.713425,Odocoileus virginianus
-96.66159,30.292866,Odocoileus virginianus
-92.55422,46.681217,Odocoileus virginianus
-75.1975,41.429443,Odocoileus virginianus
-85.18778,41.67849,Odocoileus virginianus
-84.64229,44.656067,Odocoileus virginianus
-73.009575,44.69844,Odocoileus virginianus
-78.59676,45.55397,Odocoileus virginianus
-89.05767,42.990704,Odocoileus virginianus
-79.18333,46.210785,Odocoileus virginianus
-70.931046,42.297035,Odocoileus virginianus
-83.15969,38.81653,Odocoileus virginianus
-89.16948,44.32815,Odocoileus virginianus
-100.51181,31.372244,Odocoileus virginianus
-104.15528,44.21444,Odocoileus virginianus
-100.970245,29.464058,Odocoileus virginianus
-98.50043,31.04933,Odocoileus virginianus
-94.52849,48.864315,Odocoileus virginianus
-77.92365,44.47542,Odocoileus virginianus
-98.90647,33.904934,Odocoileus virginianus
-78.19356,43.14756,Odocoileus virginianus
-82.00075,40.250446,Odocoileus virginianus
-94.71297,49.775974,Odocoileus virginianus
-77.904816,37.622974,Odocoileus virginianus
-79.48081,40.294357,Odocoileus virginianus
-82.25294,29.78534,Odocoileus virginianus
-73.81944,40.849445,Odocoileus virginianus
-73.978935,40.40662,Odocoileus virginianus
-80.094315,43.91998,Odocoileus virginianus
-76.288376,40.01907,Odocoileus virginianus
-85.1892,34.29036,Odocoileus virginianus
-90.00705,38.792828,Odocoileus virginianus
-79.961266,38.323097,Odocoileus virginianus
-100.70789,29.768272,Odocoileus virginianus
-97.38899,28.111269,Odocoileus virginianus
-103.05691,50.075523,Odocoileus virginianus
-79.64595,37.40391,Odocoileus virginianus
-92.67886,45.025642,Odocoileus virginianus
-74.09375,42.71581,Odocoileus virginianus
-101.05665,29.590834,Odocoileus virginianus
-74.005974,40.712776,Odocoileus virginianus
-79.52228,45.08772,Odocoileus virginianus
-90.124176,34.768433,Odocoileus virginianus
-86.50761,34.69696,Odocoileus virginianus
-84.1433,30.14958,Odocoileus virginianus
-82.02159,37.884666,Odocoileus virginianus
-77.05757,43.91703,Odocoileus virginianus
-83.54517,34.565098,Odocoileus virginianus
-116.77469,51.13397,Odocoileus virginianus
-60.22322,45.97914,Odocoileus virginianus
-74.291115,41.294865,Odocoileus virginianus
-95.24772,49.75539,Odocoileus virginianus
-90.952515,43.911266,Odocoileus virginianus
-87.9011,47.474354,Odocoileus virginianus
-97.83404,33.239254,Odocoileus virginianus
-79.0135,44.55097,Odocoileus virginianus
-80.30792,32.51007,Odocoileus virginianus
-95.719696,44.92224,Odocoileus virginianus
-77.17955,39.942253,Odocoileus virginianus
-97.7211,30.72103,Odocoileus virginianus
-75.4706,39.27284,Odocoileus virginianus
-87.7929,33.334815999999996,Odocoileus virginianus
-83.53881,43.301464,Odocoileus virginianus
-80.376175,37.26402,Odocoileus virginianus
-79.81876,38.431263,Odocoileus virginianus
-91.09633,47.417072,Odocoileus virginianus
-76.266235,43.154884,Odocoileus virginianus
-94.41872,31.641428,Odocoileus virginianus
-86.03415,34.672306,Odocoileus virginianus
-87.73825,40.14188,Odocoileus virginianus
-86.983345,34.605927,Odocoileus virginianus
-79.695015,39.672592,Odocoileus virginianus
-116.98139,46.79139,Odocoileus virginianus
-97.71273,33.655865,Odocoileus virginianus
-113.7932,53.413197,Odocoileus virginianus
-79.66822,45.207573,Odocoileus virginianus
-97.947014,37.678123,Odocoileus virginianus
-85.9189,44.891808,Odocoileus virginianus
-80.76421,38.27835,Odocoileus virginianus
-73.814445,42.91139,Odocoileus virginianus
-80.71868,46.1822,Odocoileus virginianus
-65.33458,44.457863,Odocoileus virginianus
-80.01794,39.305756,Odocoileus virginianus
-77.03139,38.71084,Odocoileus virginianus
-76.69954,41.444263,Odocoileus virginianus
-77.1142,44.000904,Odocoileus virginianus
-81.73346,38.734253,Odocoileus virginianus
-75.29444,38.815956,Odocoileus virginianus
-73.1666,44.966423,Odocoileus virginianus
-72.04914,44.463963,Odocoileus virginianus
-93.06329,48.47902,Odocoileus virginianus
-95.85,46.17,Odocoileus virginianus
-89.166824,35.49798,Odocoileus virginianus
-106.08908,53.90082,Odocoileus virginianus
-79.46506,42.44889,Odocoileus virginianus
-95.5062,35.215157,Odocoileus virginianus
-81.06928,31.966057,Odocoileus virginianus
-72.13523,41.79721,Odocoileus virginianus
-87.238045,32.691246,Odocoileus virginianus
-82.80756,40.085922,Odocoileus virginianus
-101.34068,32.236565,Odocoileus virginianus
-89.22065,45.684673,Odocoileus virginianus
-114.1221,47.39915,Odocoileus virginianus
-66.12756,48.955845,Odocoileus virginianus
-97.3,29.09967,Odocoileus virginianus
-96.86577,33.957542,Odocoileus virginianus
-97.18391,30.084063,Odocoileus virginianus
-93.45,45.2611,Odocoileus virginianus
-97.02043,30.357042,Odocoileus virginianus
-79.261284,39.50783,Odocoileus virginianus
-85.17724,45.351227,Odocoileus virginianus
-79.01399,40.289265,Odocoileus virginianus
-73.39059,41.430798,Odocoileus virginianus
-76.43845,39.10571,Odocoileus virginianus
-72.9763,43.35952,Odocoileus virginianus
-114.05886,47.731068,Odocoileus virginianus
-114.75319,51.679653,Odocoileus virginianus
-84.25917,30.109167,Odocoileus virginianus
-94.916664,49.716667,Odocoileus virginianus
-74.530685,41.919987,Odocoileus virginianus
-97.704315,32.272694,Odocoileus virginianus
-80.00805,44.843697,Odocoileus virginianus
-76.40397,43.176647,Odocoileus virginianus
-80.93962,38.208714,Odocoileus virginianus
-70.689766,43.21271,Odocoileus virginianus
-79.450035,43.042297,Odocoileus virginianus
-86.19268,34.19268,Odocoileus virginianus
-96.96888,28.82867,Odocoileus virginianus
-81.70913,29.550043,Odocoileus virginianus
-86.44179,34.892952,Odocoileus virginianus
-90.037994,30.33825,Odocoileus virginianus
-79.826416,43.951622,Odocoileus virginianus
-86.21108,34.385246,Odocoileus virginianus
-99.97404,50.652885,Odocoileus virginianus
-96.818275,36.020573,Odocoileus virginianus
-90.1716,44.05657,Odocoileus virginianus
-83.671936,42.53292,Odocoileus virginianus
-97.87216,36.43614,Odocoileus virginianus
-79.01183,43.05697,Odocoileus virginianus
-82.316666,43.016666,Odocoileus virginianus
-80.16644,45.68338,Odocoileus virginianus
-95.54491,41.340183,Odocoileus virginianus
-75.43811,40.312992,Odocoileus virginianus
-101.85053,50.69496,Odocoileus virginianus
-81.816666,45.75,Odocoileus virginianus
-80.35,45.766666,Odocoileus virginianus
-82.86667,45.86667,Odocoileus virginianus
-66.4,48.1,Odocoileus virginianus
-92.066666,48.45,Odocoileus virginianus
-78.15325,44.44887,Odocoileus virginianus
-77.41382,44.59198,Odocoileus virginianus
-78.40887,44.66597,Odocoileus virginianus
-78.19589,44.81225,Odocoileus virginianus
-76.5,44.8,Odocoileus virginianus
-78.46667,44.916668,Odocoileus virginianus
-77.85688,45.06442,Odocoileus virginianus
-77,45.066666,Odocoileus virginianus
-78.9,45.066666,Odocoileus virginianus
-66.316666,45.233334,Odocoileus virginianus
-68.24677,44.642815,Odocoileus virginianus
-77.166664,45.25,Odocoileus virginianus
-80.25,45.433334,Odocoileus virginianus
-77.96575,45.4325,Odocoileus virginianus
-80.01667,45.483334,Odocoileus virginianus
-74.75,45.5,Odocoileus virginianus
-98.222374,31.0717,Odocoileus virginianus
-85.62179,40.098885,Odocoileus virginianus
-83.38941,32.866585,Odocoileus virginianus
-84.0049,46.28087,Odocoileus virginianus
-79.29853,45.033745,Odocoileus virginianus
-84.48446,46.48749,Odocoileus virginianus
-80.28519,33.52562,Odocoileus virginianus
-97.80885,27.2992,Odocoileus virginianus
-76.652985,42.53972,Odocoileus virginianus
-78.392,35.91672,Odocoileus virginianus
-98.0338,30.035805,Odocoileus virginianus
-89.98284,43.359383,Odocoileus virginianus
-112.82483,48.278515,Odocoileus virginianus
-92.64703,40.19479,Odocoileus virginianus
-74.07283,41.448517,Odocoileus virginianus
-88.53702,41.66281,Odocoileus virginianus
-98.72661,26.37064,Odocoileus virginianus
-76.48026,38.9999,Odocoileus virginianus
-76.5126,38.814972,Odocoileus virginianus
-116.749306,47.77648,Odocoileus virginianus
-77.25062,42.224617,Odocoileus virginianus
-113.40675,46.92468,Odocoileus virginianus
-75.80621,43.006626,Odocoileus virginianus
-97.244064,35.20614,Odocoileus virginianus
-96.24431,33.30088,Odocoileus virginianus
-100.135284,36.219868,Odocoileus virginianus
-96.30228,36.733242,Odocoileus virginianus
-78.89661,45.23343,Odocoileus virginianus
-97.70088,30.026608,Odocoileus virginianus
-98.14692,30.163462,Odocoileus virginianus
-85.58624,33.7453,Odocoileus virginianus
-95.00615,45.75546,Odocoileus virginianus
-72.5045,43.717724,Odocoileus virginianus
-82.43355,35.20201,Odocoileus virginianus
-73.84168,44.36571,Odocoileus virginianus
-79.81595,44.584698,Odocoileus virginianus
-75.12212,40.967594,Odocoileus virginianus
-81.44118,41.489243,Odocoileus virginianus
-91.21667,43.35,Odocoileus virginianus
-83.65365,37.689625,Odocoileus virginianus
-93.51761,48.59149,Odocoileus virginianus
-78.24913,36.929817,Odocoileus virginianus
-92.63672,41.544094,Odocoileus virginianus
-76.34743,37.628372,Odocoileus virginianus
-103.74525,38.243862,Odocoileus virginianus
-74.7725,40.56004,Odocoileus virginianus
-81.73753,41.113586,Odocoileus virginianus
-74.58737,39.922386,Odocoileus virginianus
-92.63031,48.68518,Odocoileus virginianus
-73.108864,41.767586,Odocoileus virginianus
-100.880714,29.37823,Odocoileus virginianus
-77.28649,41.764946,Odocoileus virginianus
-79.46082,46.309116,Odocoileus virginianus
-81.12643,41.14434,Odocoileus virginianus
-88.09188,40.51133,Odocoileus virginianus
-78.787766,45.466873,Odocoileus virginianus
-77.51885,39.957626,Odocoileus virginianus
-81.03071,34.742973,Odocoileus virginianus
-79.44495,37.631542,Odocoileus virginianus
-77.25522,40.23285,Odocoileus virginianus
-75.941696,40.022305,Odocoileus virginianus
-94.2225,33.860443,Odocoileus virginianus
-60.030087,46.04429,Odocoileus virginianus
-87.84758,41.090813,Odocoileus virginianus
-76.612465,41.310608,Odocoileus virginianus
-82.636284,28.478783,Odocoileus virginianus
-94.180534,30.265026,Odocoileus virginianus
-97.94568,26.624134,Odocoileus virginianus
-76.49091,44.46105,Odocoileus virginianus
-76.4815,44.35238,Odocoileus virginianus
-110.34603,31.555185,Odocoileus virginianus
-83.895805,46.154922,Odocoileus virginianus
-100.42366,30.930126,Odocoileus virginianus
-74.253975,44.435635,Odocoileus virginianus
-94.71004,31.45256,Odocoileus virginianus
-98.73612,29.472918,Odocoileus virginianus
-81.28406,41.321735,Odocoileus virginianus
-88.389244,43.031532,Odocoileus virginianus
-88.91067,43.118015,Odocoileus virginianus
-88.8647,38.226734,Odocoileus virginianus
-86.085686,35.230045,Odocoileus virginianus
-95.801315,31.904491,Odocoileus virginianus
-83.0459,36.846294,Odocoileus virginianus
-82.4416,35.9751,Odocoileus virginianus
-90.11766,29.782969,Odocoileus virginianus
-71.06136,44.035816,Odocoileus virginianus
-72.68761,45.284065,Odocoileus virginianus
-82.72811,42.995235,Odocoileus virginianus
-81.727036,39.992935,Odocoileus virginianus
-74.77787,40.92978,Odocoileus virginianus
-82.989746,29.847471,Odocoileus virginianus
-80.14287,40.55554,Odocoileus virginianus
-76.90978,39.20706,Odocoileus virginianus
-92.7058,39.16031,Odocoileus virginianus
-93.498634,34.342587,Odocoileus virginianus
-77.82752,41.0955,Odocoileus virginianus
-89.62546,46.81807,Odocoileus virginianus
-77.584755,38.75527,Odocoileus virginianus
-82.53524,36.03921,Odocoileus virginianus
-82.64608,35.977,Odocoileus virginianus
-81.8079,41.210175,Odocoileus virginianus
-98.209724,32.240444,Odocoileus virginianus
-81.630424,40.992542,Odocoileus virginianus
-76.843445,39.41794,Odocoileus virginianus
-100.335815,34.12907,Odocoileus virginianus
-75.10353,41.638447,Odocoileus virginianus
-81.49452,27.992994,Odocoileus virginianus
-91.46987,47.140907,Odocoileus virginianus
-77.26786,40.14339,Odocoileus virginianus
-86.62655,41.835407,Odocoileus virginianus
-78.63241,40.335323,Odocoileus virginianus
-77.96557,43.36376,Odocoileus virginianus
-73.146065,44.37665,Odocoileus virginianus
-72.67335,44.690968,Odocoileus virginianus
-99.67311,30.953268,Odocoileus virginianus
-96.13827,30.23801,Odocoileus virginianus
-87.383385,39.07583,Odocoileus virginianus
-95.58582,28.882523,Odocoileus virginianus
-99.35417,27.677446,Odocoileus virginianus
-84.79218,39.996994,Odocoileus virginianus
-97.36079,37.604385,Odocoileus virginianus
