species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Erythrocebus patas (Schreber, 1774)",2.276951,11.074433,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.920722,11.338772,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.278566,11.25186,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.265625,11.34959,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.021986,11.206587,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.105256,11.240932,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.960262,11.179995,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.222232,11.335068,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.92093,11.249725,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.965711,11.374236,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.339363,11.25893,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.296086,11.243999,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.501587,11.31378,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.999829,11.358754,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.32183,11.041254,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.74479,11.38889,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.32991,10.897,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas baumstarki Matschie, 1905",34.367466,-2.335493,2013,HUMAN_OBSERVATION,3000,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.6573,10.2197,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.8904,10.8044,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.6573,10.2197,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.833611,7.903889,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.0077,10.4765,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.1265,10.7378,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.9692,8.2376,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.9555,8.2897,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.9088,8.1715,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.731,10.3953,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",0.8458,10.5098,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.7356,9.6431,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Cercopithecus patas (Schreber, 1775)",-1.788025,9.552,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Erythrocebus patas (Schreber, 1774)",2.8971,11.6906,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.542,11.9196,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.0058,11.3908,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9772,11.7218,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",34.41545,1.312872,2012,HUMAN_OBSERVATION,16817,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.2374,11.4722,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0274,11.6246,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.3335,11.5263,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9273,11.9994,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9055,12.1475,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.2281,11.4543,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.559,7.4431,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.3,8.05,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.0867,10.5863,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.4275,8.49,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.4369,9.3405,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.5564,8.587,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.2091,7.8738,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.4048,7.2068,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",-12.567617,15.052628,2012,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.567617,15.052628,2012,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.567617,15.052628,2012,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.567617,15.052628,2012,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-11.871912,15.975558,2012,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.567617,15.052628,2012,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7266,11.9261,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.1374,11.6392,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.3934,11.8223,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.6386,11.6005,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0201,11.8436,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7131,11.6572,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9538,11.5154,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4122,11.6808,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.6251,11.6414,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4954,11.9201,2011,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,-16.46586,13.681861,2011,HUMAN_OBSERVATION,31007,iNaturalist,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",37.240389,0.256758,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,-16.46754,15.93329,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.66,7.6,2011,UNKNOWN,NA,"Centre d�Etudes, de Recherches et de Formation foresti�res",GBIF
"Erythrocebus patas (Schreber, 1774)",2.25,9.66,2011,UNKNOWN,NA,"Centre d�Etudes, de Recherches et de Formation foresti�res",GBIF
Erythrocebus patas patas,-1.753882,9.629706,2011,HUMAN_OBSERVATION,82876,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",30.413446,0.399191,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Cercopithecus patas (Schreber, 1775)",29.910965,-0.214233,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.942663,15.490503,2011,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.835785,15.26032,2011,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Cercopithecus patas (Schreber, 1775)",31.876024,2.035243,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Erythrocebus patas (Schreber, 1774)",14.140795,11.046517,2010,HUMAN_OBSERVATION,2928,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.41,12.3294,2010,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",31.9905,2.419,2010,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Erythrocebus patas (Schreber, 1774)",31.9905,2.419,2010,HUMAN_OBSERVATION,NA,NBDB,GBIF
Erythrocebus patas patas,-16.516571,15.855462,2009,HUMAN_OBSERVATION,2541,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.133751,6.731354,2009,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.176667,9.675,2009,MACHINE_OBSERVATION,NA,CLO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.176667,9.675,2009,MACHINE_OBSERVATION,NA,CLO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.176667,9.675,2009,MACHINE_OBSERVATION,NA,CLO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.176667,9.675,2009,MACHINE_OBSERVATION,NA,CLO,GBIF
Erythrocebus patas patas,-16.471767,15.909947,2008,HUMAN_OBSERVATION,354,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",3.191864,12.076329,2008,HUMAN_OBSERVATION,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
Erythrocebus patas patas,-16.467648,15.928294,2008,HUMAN_OBSERVATION,241,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",1.603764,11.243179,2008,HUMAN_OBSERVATION,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",-12.039233,15.8782,2008,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.184868,16.888725,2008,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.110844,17.887298,2008,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",14.666667,11.333333,2007,HUMAN_OBSERVATION,210,iNaturalist,GBIF
Erythrocebus patas patas,-16.927051,14.334562,2007,HUMAN_OBSERVATION,352,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",-11.8341,15.901033,2007,HUMAN_OBSERVATION,100,CIBIO,GBIF
Erythrocebus patas patas,-12.903511,12.994981,2006,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.650194,6.712833,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.075791,9.022567,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.075791,9.022567,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.075791,9.022567,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.075791,9.022567,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.075791,9.022567,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.13027,6.74737,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.15,6.7166,2006,HUMAN_OBSERVATION,NA,LEA,GBIF
"Cercopithecus patas (Schreber, 1775)",-13.957,11.109,2005,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Erythrocebus patas (Schreber, 1774)",2.0667,7.17826,2005,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Erythrocebus patas (Schreber, 1774)",2.0667,7.17826,2005,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Erythrocebus patas (Schreber, 1774)",2.03212,8.756808,2004,HUMAN_OBSERVATION,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.8666,10.3166,2004,UNKNOWN,NA,"Centre d�Etudes, de Recherches et de Formation foresti�res",GBIF
"Erythrocebus patas (Schreber, 1774)",2.33,10.75,2004,UNKNOWN,NA,"Centre d�Etudes, de Recherches et de Formation foresti�res",GBIF
"Erythrocebus patas (Schreber, 1774)",8.380967,18.061217,2004,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.161733,14.485367,2004,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.383867,14.684433,2004,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-16.219817,16.238617,2004,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-10.61525,14.639517,2004,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4,6.9,2003,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.366667,6.716667,2003,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.683333,6.683333,2003,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.216667,6.7,2003,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4,6.683333,2003,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.416667,6.683333,2003,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.715783,12.9541,2002,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4109,6.695774,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.166667,6.816667,2002,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",-8.906,8.531,2002,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Erythrocebus patas (Schreber, 1774)",-8.937,8.525,2002,HUMAN_OBSERVATION,NA,Conservation International,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5506,10.9809,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.36773,11.29893,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.88569,11.27509,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.1858900000000001,11.17119,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.57509,11.22621,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.8821,11.2981,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.67802,11.18857,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.37601,11.31682,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.79132,11.31838,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.68117,11.07561,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.16616,11.11722,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.7787,11.37298,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.23112,11.1077,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.88568,11.27508,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.07292,10.97126,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.51121,11.20756,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.29003,11.13367,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.19881,11.21569,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.57312,11.33871,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.643919,8.994511,2001,HUMAN_OBSERVATION,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.17565,11.21739,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.38298,11.08718,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.12181,11.06721,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.62578,11.06525,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.111101,7.168168,2001,HUMAN_OBSERVATION,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.90532,11.32832,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.56189,11.06268,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.60618,11.37112,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.22837,10.91609,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.17295,11.2128,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",1.65229,11.18279,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Cercopithecus patas (Schreber, 1775)",-3.810001,8.767315,1997,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Erythrocebus patas (Schreber, 1774)",31.2272,3.64,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Erythrocebus patas (Schreber, 1774)",31.1012,3.5771,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Erythrocebus patas (Schreber, 1774)",31.8391,3.649,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Cercopithecus patas (Schreber, 1775)",14.576111,8.597316,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Erythrocebus patas (Schreber, 1774)",-121.80587201171632,38.53964500330578,1981,PRESERVED_SPECIMEN,222.09,MVZ,GBIF
"Erythrocebus patas (Schreber, 1774)",-106.442041,31.769973,1979,PRESERVED_SPECIMEN,271,UTEP,GBIF
Erythrocebus patas patas,2.383333,12.25,1972,PRESERVED_SPECIMEN,NA,MVZ,GBIF
"Erythrocebus patas (Schreber, 1774)",-3.23,11.45,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Erythrocebus patas (Schreber, 1774)",-4.68,11.07,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Erythrocebus patas (Schreber, 1774)",-1.75,9.07,1969,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Erythrocebus patas (Schreber, 1774)",0.97,11.03,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Erythrocebus patas (Schreber, 1774)",-2.3,12.37,1968,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",32.700001,11.383333,1961,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Erythrocebus patas (Schreber, 1774)",2.65,6.716667,1961,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.473766,6.810617,1961,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas (Schreber, 1774)",21.7121,17.18472,1960,PRESERVED_SPECIMEN,95280,LACM,GBIF
"Erythrocebus patas (Schreber, 1774)",21.7121,17.18472,1960,PRESERVED_SPECIMEN,95280,LACM,GBIF
Erythrocebus patas patas,11.95,2.9667,1954,PRESERVED_SPECIMEN,NA,MHNG,GBIF
"Erythrocebus patas (Schreber, 1774)",34.6333,-2.0833,1953,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",-11.65,9.8167,1953,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",32.566666,4.416667,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",32.566666,4.416667,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",32.566666,4.416667,1950,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",30,16,1950,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",32.516667,4.45,1950,PRESERVED_SPECIMEN,NA,MCZ,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",32.516667,4.45,1950,PRESERVED_SPECIMEN,NA,MCZ,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",29.25,4.333333,1950,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",29.25,4.333333,1950,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Erythrocebus patas (Schreber, 1774)",7.5,10.65,1947,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",-17.366667,14.766667,1940,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Erythrocebus patas (Schreber, 1774)",-1.3667,7.3833,1935,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",10.15,5.3833,1933,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",33.4,2.25,1932,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",32.3167,2.2167,1930,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",-16.45,13.45,1928,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",1.2333,6.1333,1921,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",24,11.5,1921,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",24,11.5,1921,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",35.583333,-1.25,1920,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Erythrocebus patas (Schreber, 1774)",2.650345,6.727428,1916,HUMAN_OBSERVATION,NA,LEA,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",27.866694,3.7,1913,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",29.716694,3.733333,1911,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",29.716694,3.733333,1911,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",29.716694,3.733333,1911,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",29.716694,3.733333,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Erythrocebus patas (Schreber, 1774)",31.6667,5,1904,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus patas sannio Thomas, 1906",13.25,13.5333,1904,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",13.25,13.5333,1904,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",33.5,20.5,1879,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Erythrocebus patas (Schreber, 1774)",35,-6,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
